Date,Time,open,high,low,close,volume
2025-10-08,12:31:52:000:000:000,6797.5,6797.5,6797.5,6797.5,17
2025-10-08,12:31:54:000:000:000,6797.25,6797.5,6797.25,6797.25,4
2025-10-08,12:31:55:000:000:000,6797.25,6797.25,6797.25,6797.25,23
2025-10-08,12:31:57:000:000:000,6797.5,6797.5,6797.5,6797.5,1
2025-10-08,12:31:58:000:000:000,6797.5,6797.5,6797.25,6797.5,19
2025-10-08,12:31:59:000:000:000,6797.5,6797.5,6797.25,6797.25,9
2025-10-08,12:32:00:000:000:000,6797.25,6797.5,6797.25,6797.5,2
2025-10-08,12:32:01:000:000:000,6797.25,6797.5,6797.25,6797.5,2
2025-10-08,12:32:02:000:000:000,6797.25,6797.5,6797.25,6797.25,3
2025-10-08,12:32:03:000:000:000,6797.25,6797.25,6797.25,6797.25,1
2025-10-08,12:32:04:000:000:000,6797.25,6797.25,6797.25,6797.25,6
2025-10-08,12:32:05:000:000:000,6797.25,6797.25,6797.25,6797.25,40
2025-10-08,12:32:06:000:000:000,6797.0,6797.25,6797.0,6797.25,2
2025-10-08,12:32:08:000:000:000,6797.25,6797.25,6797.25,6797.25,17
2025-10-08,12:32:09:000:000:000,6797.25,6797.5,6797.25,6797.5,2
2025-10-08,12:32:10:000:000:000,6797.5,6797.5,6797.25,6797.25,21
2025-10-08,12:32:11:000:000:000,6797.5,6797.5,6797.25,6797.25,24
2025-10-08,12:32:12:000:000:000,6797.25,6797.25,6797.25,6797.25,3
2025-10-08,12:32:13:000:000:000,6797.5,6797.5,6797.5,6797.5,3
2025-10-08,12:32:14:000:000:000,6797.75,6797.75,6797.5,6797.5,44
2025-10-08,12:32:15:000:000:000,6797.5,6797.5,6797.5,6797.5,1
2025-10-08,12:32:16:000:000:000,6797.5,6797.5,6797.5,6797.5,1
2025-10-08,12:32:17:000:000:000,6797.25,6797.5,6797.25,6797.5,2
2025-10-08,12:32:18:000:000:000,6797.5,6797.5,6797.5,6797.5,1
2025-10-08,12:32:20:000:000:000,6797.25,6797.5,6797.25,6797.5,2
2025-10-08,12:32:21:000:000:000,6797.25,6797.25,6797.25,6797.25,1
2025-10-08,12:32:23:000:000:000,6797.25,6797.5,6797.25,6797.5,2
2025-10-08,12:32:24:000:000:000,6797.5,6797.5,6797.5,6797.5,22
2025-10-08,12:32:26:000:000:000,6797.5,6797.5,6797.5,6797.5,6
2025-10-08,12:32:27:000:000:000,6797.5,6797.5,6797.5,6797.5,16
2025-10-08,12:32:29:000:000:000,6797.5,6797.5,6797.5,6797.5,4
2025-10-08,12:32:30:000:000:000,6797.5,6797.5,6797.25,6797.25,4
2025-10-08,12:32:31:000:000:000,6797.25,6797.5,6797.25,6797.5,20
2025-10-08,12:32:32:000:000:000,6797.25,6797.25,6797.25,6797.25,2
2025-10-08,12:32:33:000:000:000,6797.5,6797.5,6797.5,6797.5,1
2025-10-08,12:32:34:000:000:000,6797.25,6797.25,6797.25,6797.25,2
2025-10-08,12:32:35:000:000:000,6797.5,6797.75,6797.5,6797.75,5
2025-10-08,12:32:36:000:000:000,6797.75,6798.25,6797.75,6798.0,58
2025-10-08,12:32:37:000:000:000,6798.0,6798.0,6798.0,6798.0,2
2025-10-08,12:32:38:000:000:000,6797.75,6797.75,6797.75,6797.75,1
2025-10-08,12:32:39:000:000:000,6797.75,6798.0,6797.75,6798.0,6
2025-10-08,12:32:40:000:000:000,6798.0,6798.25,6798.0,6798.25,26
2025-10-08,12:32:41:000:000:000,6798.25,6798.25,6798.0,6798.25,24
2025-10-08,12:32:42:000:000:000,6798.25,6798.25,6798.25,6798.25,13
2025-10-08,12:32:43:000:000:000,6798.25,6798.25,6798.25,6798.25,31
2025-10-08,12:32:44:000:000:000,6798.25,6798.25,6798.0,6798.0,31
2025-10-08,12:32:45:000:000:000,6798.25,6798.25,6798.25,6798.25,6
2025-10-08,12:32:46:000:000:000,6798.0,6798.25,6798.0,6798.25,3
2025-10-08,12:32:47:000:000:000,6798.25,6798.25,6798.0,6798.25,6
2025-10-08,12:32:48:000:000:000,6798.0,6798.0,6798.0,6798.0,43
2025-10-08,12:32:49:000:000:000,6798.0,6798.0,6797.75,6797.75,30
2025-10-08,12:32:51:000:000:000,6798.0,6798.0,6798.0,6798.0,2
2025-10-08,12:32:52:000:000:000,6798.0,6798.0,6798.0,6798.0,15
2025-10-08,12:32:54:000:000:000,6798.0,6798.0,6798.0,6798.0,4
2025-10-08,12:32:58:000:000:000,6798.0,6798.0,6798.0,6798.0,53
2025-10-08,12:33:00:000:000:000,6798.0,6798.0,6798.0,6798.0,40
2025-10-08,12:33:01:000:000:000,6798.0,6798.0,6798.0,6798.0,1
2025-10-08,12:33:03:000:000:000,6798.0,6798.0,6798.0,6798.0,3
2025-10-08,12:33:04:000:000:000,6798.0,6798.0,6797.75,6797.75,56
2025-10-08,12:33:05:000:000:000,6797.5,6797.5,6797.5,6797.5,3
2025-10-08,12:33:06:000:000:000,6797.75,6797.75,6797.5,6797.5,3
2025-10-08,12:33:07:000:000:000,6797.75,6797.75,6797.75,6797.75,7
2025-10-08,12:33:08:000:000:000,6798.0,6798.0,6797.75,6798.0,41
2025-10-08,12:33:09:000:000:000,6797.75,6798.0,6797.75,6797.75,17
2025-10-08,12:33:10:000:000:000,6797.75,6797.75,6797.75,6797.75,11
2025-10-08,12:33:11:000:000:000,6798.0,6798.0,6798.0,6798.0,16
2025-10-08,12:33:12:000:000:000,6797.75,6797.75,6797.75,6797.75,25
2025-10-08,12:33:13:000:000:000,6797.75,6797.75,6797.5,6797.75,7
2025-10-08,12:33:14:000:000:000,6797.75,6797.75,6797.75,6797.75,2
2025-10-08,12:33:15:000:000:000,6797.75,6797.75,6797.75,6797.75,6
2025-10-08,12:33:16:000:000:000,6797.5,6797.5,6797.5,6797.5,12
2025-10-08,12:33:17:000:000:000,6797.5,6797.5,6797.5,6797.5,27
2025-10-08,12:33:18:000:000:000,6797.5,6797.5,6797.5,6797.5,1
2025-10-08,12:33:19:000:000:000,6797.75,6797.75,6797.75,6797.75,14
2025-10-08,12:33:20:000:000:000,6797.75,6797.75,6797.75,6797.75,11
2025-10-08,12:33:21:000:000:000,6798.0,6798.0,6798.0,6798.0,61
2025-10-08,12:33:22:000:000:000,6798.0,6798.0,6798.0,6798.0,2
2025-10-08,12:33:23:000:000:000,6798.0,6798.0,6798.0,6798.0,2
2025-10-08,12:33:24:000:000:000,6798.25,6798.25,6798.0,6798.0,33
2025-10-08,12:33:26:000:000:000,6798.0,6798.0,6798.0,6798.0,2
2025-10-08,12:33:27:000:000:000,6798.0,6798.0,6798.0,6798.0,31
2025-10-08,12:33:29:000:000:000,6798.0,6798.0,6797.75,6798.0,19
2025-10-08,12:33:30:000:000:000,6797.75,6797.75,6797.75,6797.75,6
2025-10-08,12:33:31:000:000:000,6797.75,6797.75,6797.75,6797.75,2
2025-10-08,12:33:34:000:000:000,6798.0,6798.0,6797.75,6797.75,34
2025-10-08,12:33:35:000:000:000,6797.75,6797.75,6797.75,6797.75,1
2025-10-08,12:33:36:000:000:000,6797.75,6797.75,6797.75,6797.75,1
2025-10-08,12:33:37:000:000:000,6797.75,6797.75,6797.75,6797.75,20
2025-10-08,12:33:39:000:000:000,6797.5,6797.5,6797.5,6797.5,1
2025-10-08,12:33:40:000:000:000,6797.5,6797.5,6797.5,6797.5,2
2025-10-08,12:33:41:000:000:000,6797.75,6797.75,6797.75,6797.75,1
2025-10-08,12:33:42:000:000:000,6797.75,6797.75,6797.75,6797.75,4
2025-10-08,12:33:43:000:000:000,6798.0,6798.0,6798.0,6798.0,1
2025-10-08,12:33:44:000:000:000,6797.75,6797.75,6797.75,6797.75,20
2025-10-08,12:33:45:000:000:000,6797.5,6797.5,6797.5,6797.5,5
2025-10-08,12:33:48:000:000:000,6797.75,6797.75,6797.75,6797.75,3
2025-10-08,12:33:50:000:000:000,6797.75,6797.75,6797.75,6797.75,1
2025-10-08,12:33:51:000:000:000,6797.75,6797.75,6797.75,6797.75,1
2025-10-08,12:33:52:000:000:000,6798.0,6798.0,6798.0,6798.0,1
2025-10-08,12:33:54:000:000:000,6798.0,6798.0,6797.75,6797.75,3
2025-10-08,12:33:55:000:000:000,6798.0,6798.0,6798.0,6798.0,1
2025-10-08,12:33:57:000:000:000,6797.75,6798.25,6797.75,6798.25,11
2025-10-08,12:33:58:000:000:000,6798.25,6798.25,6798.0,6798.0,9
2025-10-08,12:33:59:000:000:000,6798.25,6798.25,6798.25,6798.25,4
2025-10-08,12:34:00:000:000:000,6798.25,6798.25,6798.25,6798.25,16
2025-10-08,12:34:01:000:000:000,6798.25,6798.75,6798.25,6798.75,52
2025-10-08,12:34:02:000:000:000,6798.75,6798.75,6798.5,6798.75,7
2025-10-08,12:34:03:000:000:000,6798.75,6798.75,6798.75,6798.75,5
2025-10-08,12:34:04:000:000:000,6798.5,6798.75,6798.5,6798.75,3
2025-10-08,12:34:05:000:000:000,6798.75,6798.75,6798.75,6798.75,1
2025-10-08,12:34:06:000:000:000,6798.75,6798.75,6798.75,6798.75,59
2025-10-08,12:34:07:000:000:000,6798.75,6799.0,6798.75,6798.75,64
2025-10-08,12:34:08:000:000:000,6798.75,6799.0,6798.75,6798.75,58
2025-10-08,12:34:09:000:000:000,6798.75,6798.75,6798.5,6798.75,10
2025-10-08,12:34:10:000:000:000,6798.5,6799.0,6798.5,6799.0,74
2025-10-08,12:34:11:000:000:000,6799.0,6799.0,6799.0,6799.0,4
2025-10-08,12:34:12:000:000:000,6799.0,6799.0,6799.0,6799.0,19
2025-10-08,12:34:13:000:000:000,6799.0,6799.0,6798.75,6798.75,16
2025-10-08,12:34:14:000:000:000,6798.75,6798.75,6798.75,6798.75,44
2025-10-08,12:34:15:000:000:000,6798.75,6799.0,6798.75,6799.0,33
2025-10-08,12:34:16:000:000:000,6799.0,6799.0,6798.75,6798.75,10
2025-10-08,12:34:17:000:000:000,6798.75,6799.0,6798.75,6799.0,26
2025-10-08,12:34:18:000:000:000,6798.75,6799.0,6798.75,6799.0,5
2025-10-08,12:34:19:000:000:000,6799.0,6799.0,6799.0,6799.0,4
2025-10-08,12:34:20:000:000:000,6799.0,6799.0,6799.0,6799.0,10
2025-10-08,12:34:21:000:000:000,6799.0,6799.0,6798.75,6799.0,36
2025-10-08,12:34:22:000:000:000,6799.0,6799.0,6799.0,6799.0,3
2025-10-08,12:34:23:000:000:000,6799.0,6799.0,6799.0,6799.0,2
2025-10-08,12:34:24:000:000:000,6798.75,6799.0,6798.75,6799.0,8
2025-10-08,12:34:25:000:000:000,6799.0,6799.0,6798.75,6798.75,13
2025-10-08,12:34:26:000:000:000,6799.0,6799.0,6799.0,6799.0,1
2025-10-08,12:34:27:000:000:000,6798.75,6799.0,6798.75,6799.0,6
2025-10-08,12:34:28:000:000:000,6798.75,6799.0,6798.75,6799.0,3
2025-10-08,12:34:30:000:000:000,6799.0,6799.0,6798.75,6799.0,9
2025-10-08,12:34:31:000:000:000,6798.75,6799.0,6798.75,6799.0,45
2025-10-08,12:34:32:000:000:000,6799.25,6799.25,6798.75,6798.75,51
2025-10-08,12:34:33:000:000:000,6799.0,6799.0,6799.0,6799.0,2
2025-10-08,12:34:34:000:000:000,6798.75,6799.0,6798.75,6799.0,3
2025-10-08,12:34:36:000:000:000,6799.0,6799.0,6799.0,6799.0,2
2025-10-08,12:34:37:000:000:000,6798.75,6799.0,6798.75,6799.0,55
2025-10-08,12:34:38:000:000:000,6799.0,6799.0,6799.0,6799.0,64
2025-10-08,12:34:39:000:000:000,6798.75,6798.75,6798.75,6798.75,1
2025-10-08,12:34:40:000:000:000,6798.75,6798.75,6798.75,6798.75,3
2025-10-08,12:34:41:000:000:000,6799.0,6799.0,6799.0,6799.0,4
2025-10-08,12:34:42:000:000:000,6799.0,6799.0,6799.0,6799.0,4
2025-10-08,12:34:43:000:000:000,6799.25,6799.25,6799.25,6799.25,27
2025-10-08,12:34:44:000:000:000,6799.25,6799.25,6799.25,6799.25,98
2025-10-08,12:34:45:000:000:000,6799.25,6799.25,6799.25,6799.25,1
2025-10-08,12:34:46:000:000:000,6799.25,6799.25,6799.25,6799.25,5
2025-10-08,12:34:48:000:000:000,6799.0,6799.25,6799.0,6799.0,7
2025-10-08,12:34:49:000:000:000,6799.25,6799.25,6799.25,6799.25,7
2025-10-08,12:34:50:000:000:000,6799.25,6799.25,6799.0,6799.0,6
2025-10-08,12:34:51:000:000:000,6799.0,6799.0,6799.0,6799.0,1
2025-10-08,12:34:52:000:000:000,6799.0,6799.25,6799.0,6799.25,25
2025-10-08,12:34:53:000:000:000,6799.5,6799.5,6799.5,6799.5,24
2025-10-08,12:34:54:000:000:000,6799.25,6799.5,6799.25,6799.5,7
2025-10-08,12:34:55:000:000:000,6799.25,6799.5,6799.25,6799.5,110
2025-10-08,12:34:56:000:000:000,6799.25,6799.5,6799.25,6799.25,7
2025-10-08,12:34:57:000:000:000,6799.25,6799.5,6799.25,6799.25,16
2025-10-08,12:34:58:000:000:000,6799.25,6799.5,6799.25,6799.5,3
2025-10-08,12:34:59:000:000:000,6799.25,6799.5,6799.25,6799.5,5
2025-10-08,12:35:00:000:000:000,6799.25,6799.25,6799.0,6799.0,6
2025-10-08,12:35:01:000:000:000,6799.25,6799.25,6799.0,6799.0,4
2025-10-08,12:35:02:000:000:000,6799.0,6799.0,6799.0,6799.0,9
2025-10-08,12:35:04:000:000:000,6799.0,6799.0,6799.0,6799.0,3
2025-10-08,12:35:06:000:000:000,6799.0,6799.25,6799.0,6799.25,4
2025-10-08,12:35:07:000:000:000,6799.0,6799.0,6799.0,6799.0,63
2025-10-08,12:35:09:000:000:000,6799.0,6799.0,6799.0,6799.0,1
2025-10-08,12:35:12:000:000:000,6799.0,6799.0,6799.0,6799.0,1
2025-10-08,12:35:14:000:000:000,6799.0,6799.0,6799.0,6799.0,6
2025-10-08,12:35:15:000:000:000,6799.25,6799.25,6799.0,6799.0,92
2025-10-08,12:35:16:000:000:000,6799.25,6799.25,6799.25,6799.25,2
2025-10-08,12:35:19:000:000:000,6799.0,6799.0,6799.0,6799.0,1
2025-10-08,12:35:20:000:000:000,6799.0,6799.25,6799.0,6799.25,69
2025-10-08,12:35:22:000:000:000,6799.0,6799.0,6799.0,6799.0,70
2025-10-08,12:35:23:000:000:000,6798.75,6799.0,6798.75,6799.0,7
2025-10-08,12:35:24:000:000:000,6798.75,6798.75,6798.75,6798.75,1
2025-10-08,12:35:25:000:000:000,6798.75,6799.0,6798.75,6798.75,35
2025-10-08,12:35:26:000:000:000,6798.75,6798.75,6798.75,6798.75,26
2025-10-08,12:35:27:000:000:000,6798.75,6798.75,6798.75,6798.75,40
2025-10-08,12:35:28:000:000:000,6798.75,6798.75,6798.75,6798.75,2
2025-10-08,12:35:29:000:000:000,6799.0,6799.0,6799.0,6799.0,1
2025-10-08,12:35:30:000:000:000,6799.0,6799.0,6799.0,6799.0,1
2025-10-08,12:35:31:000:000:000,6798.75,6798.75,6798.75,6798.75,1
2025-10-08,12:35:32:000:000:000,6798.75,6798.75,6798.75,6798.75,1
2025-10-08,12:35:33:000:000:000,6798.75,6798.75,6798.75,6798.75,1
2025-10-08,12:35:34:000:000:000,6799.0,6799.0,6798.75,6798.75,4
2025-10-08,12:35:36:000:000:000,6799.0,6799.0,6798.75,6799.0,5
2025-10-08,12:35:37:000:000:000,6799.0,6799.0,6799.0,6799.0,1
2025-10-08,12:35:38:000:000:000,6798.75,6798.75,6798.75,6798.75,1
2025-10-08,12:35:39:000:000:000,6798.75,6798.75,6798.75,6798.75,1
2025-10-08,12:35:40:000:000:000,6798.5,6798.5,6798.25,6798.25,110
2025-10-08,12:35:41:000:000:000,6798.5,6798.5,6798.25,6798.25,5
2025-10-08,12:35:42:000:000:000,6798.5,6798.5,6798.25,6798.25,2
2025-10-08,12:35:43:000:000:000,6798.5,6798.5,6798.5,6798.5,30
2025-10-08,12:35:44:000:000:000,6798.5,6798.5,6798.5,6798.5,14
2025-10-08,12:35:45:000:000:000,6798.5,6798.75,6798.5,6798.75,2
2025-10-08,12:35:46:000:000:000,6798.5,6798.5,6798.5,6798.5,1
2025-10-08,12:35:47:000:000:000,6798.75,6798.75,6798.75,6798.75,5
2025-10-08,12:35:48:000:000:000,6798.75,6798.75,6798.75,6798.75,6
2025-10-08,12:35:51:000:000:000,6799.0,6799.0,6798.75,6798.75,3
2025-10-08,12:35:53:000:000:000,6798.75,6798.75,6798.75,6798.75,29
2025-10-08,12:35:54:000:000:000,6798.75,6798.75,6798.75,6798.75,28
2025-10-08,12:35:55:000:000:000,6798.75,6798.75,6798.75,6798.75,1
2025-10-08,12:35:57:000:000:000,6799.0,6799.0,6799.0,6799.0,12
2025-10-08,12:35:58:000:000:000,6798.75,6798.75,6798.75,6798.75,1
2025-10-08,12:35:59:000:000:000,6799.0,6799.25,6799.0,6799.25,63
2025-10-08,12:36:00:000:000:000,6799.0,6799.0,6798.75,6798.75,2
2025-10-08,12:36:01:000:000:000,6799.0,6799.0,6799.0,6799.0,1
2025-10-08,12:36:02:000:000:000,6798.75,6799.0,6798.75,6799.0,3
2025-10-08,12:36:03:000:000:000,6799.0,6799.0,6798.75,6799.0,3
2025-10-08,12:36:04:000:000:000,6798.75,6798.75,6798.75,6798.75,1
2025-10-08,12:36:05:000:000:000,6799.0,6799.0,6798.75,6798.75,5
2025-10-08,12:36:06:000:000:000,6798.75,6798.75,6798.75,6798.75,1
2025-10-08,12:36:08:000:000:000,6798.75,6799.0,6798.75,6799.0,4
2025-10-08,12:36:09:000:000:000,6798.75,6799.0,6798.75,6799.0,6
2025-10-08,12:36:12:000:000:000,6798.75,6799.0,6798.75,6799.0,3
2025-10-08,12:36:13:000:000:000,6799.0,6799.0,6798.75,6798.75,4
2025-10-08,12:36:14:000:000:000,6798.5,6798.5,6798.5,6798.5,4
2025-10-08,12:36:15:000:000:000,6798.5,6798.5,6798.5,6798.5,1
2025-10-08,12:36:17:000:000:000,6798.5,6798.5,6798.25,6798.5,73
2025-10-08,12:36:18:000:000:000,6798.25,6798.25,6798.25,6798.25,7
2025-10-08,12:36:20:000:000:000,6798.25,6798.25,6798.25,6798.25,2
2025-10-08,12:36:21:000:000:000,6798.25,6798.5,6798.25,6798.25,54
2025-10-08,12:36:22:000:000:000,6798.25,6798.25,6798.25,6798.25,1
2025-10-08,12:36:24:000:000:000,6798.5,6798.5,6798.25,6798.25,4
2025-10-08,12:36:25:000:000:000,6798.25,6798.25,6798.25,6798.25,2
2025-10-08,12:36:26:000:000:000,6798.5,6798.5,6798.25,6798.25,9
2025-10-08,12:36:27:000:000:000,6798.0,6798.25,6798.0,6798.25,58
2025-10-08,12:36:28:000:000:000,6798.0,6798.0,6798.0,6798.0,4
2025-10-08,12:36:29:000:000:000,6798.25,6798.25,6798.0,6798.0,12
2025-10-08,12:36:30:000:000:000,6798.0,6798.0,6798.0,6798.0,15
2025-10-08,12:36:31:000:000:000,6798.0,6798.25,6798.0,6798.25,3
2025-10-08,12:36:32:000:000:000,6798.25,6798.25,6798.25,6798.25,1
2025-10-08,12:36:33:000:000:000,6798.0,6798.25,6798.0,6798.25,13
2025-10-08,12:36:34:000:000:000,6798.0,6798.0,6798.0,6798.0,6
2025-10-08,12:36:35:000:000:000,6798.0,6798.0,6798.0,6798.0,2
2025-10-08,12:36:36:000:000:000,6798.0,6798.0,6798.0,6798.0,1
2025-10-08,12:36:37:000:000:000,6798.0,6798.0,6798.0,6798.0,5
2025-10-08,12:36:38:000:000:000,6798.0,6798.0,6798.0,6798.0,1
2025-10-08,12:36:39:000:000:000,6798.0,6798.0,6798.0,6798.0,4
2025-10-08,12:36:42:000:000:000,6798.0,6798.0,6798.0,6798.0,1
2025-10-08,12:36:43:000:000:000,6798.0,6798.25,6798.0,6798.0,110
2025-10-08,12:36:44:000:000:000,6798.25,6798.25,6798.25,6798.25,9
2025-10-08,12:36:45:000:000:000,6798.25,6798.25,6798.25,6798.25,2
2025-10-08,12:36:46:000:000:000,6798.25,6798.25,6798.25,6798.25,2
2025-10-08,12:36:47:000:000:000,6798.25,6798.25,6798.25,6798.25,19
2025-10-08,12:36:48:000:000:000,6798.25,6798.25,6798.25,6798.25,1
2025-10-08,12:36:53:000:000:000,6798.5,6798.5,6798.5,6798.5,2
2025-10-08,12:36:54:000:000:000,6798.25,6798.25,6798.25,6798.25,25
2025-10-08,12:36:55:000:000:000,6798.25,6798.25,6798.25,6798.25,16
2025-10-08,12:36:56:000:000:000,6798.25,6798.25,6798.25,6798.25,1
2025-10-08,12:36:57:000:000:000,6798.25,6798.25,6798.25,6798.25,1
2025-10-08,12:36:58:000:000:000,6798.5,6798.5,6798.5,6798.5,2
2025-10-08,12:36:59:000:000:000,6798.25,6798.25,6798.25,6798.25,9
2025-10-08,12:37:00:000:000:000,6798.5,6798.5,6798.25,6798.25,8
2025-10-08,12:37:01:000:000:000,6798.5,6798.5,6798.5,6798.5,45
2025-10-08,12:37:02:000:000:000,6798.5,6798.5,6798.5,6798.5,3
2025-10-08,12:37:05:000:000:000,6798.75,6798.75,6798.5,6798.5,55
2025-10-08,12:37:06:000:000:000,6798.75,6798.75,6798.75,6798.75,9
2025-10-08,12:37:07:000:000:000,6798.75,6798.75,6798.5,6798.75,9
2025-10-08,12:37:08:000:000:000,6798.5,6798.75,6798.5,6798.75,10
2025-10-08,12:37:09:000:000:000,6798.5,6798.5,6798.5,6798.5,1
2025-10-08,12:37:11:000:000:000,6798.5,6798.75,6798.5,6798.5,4
2025-10-08,12:37:12:000:000:000,6798.75,6798.75,6798.75,6798.75,2
2025-10-08,12:37:13:000:000:000,6798.75,6798.75,6798.75,6798.75,5
2025-10-08,12:37:14:000:000:000,6798.5,6798.5,6798.5,6798.5,5
2025-10-08,12:37:15:000:000:000,6798.5,6798.5,6798.5,6798.5,5
2025-10-08,12:37:16:000:000:000,6798.75,6798.75,6798.75,6798.75,1
2025-10-08,12:37:17:000:000:000,6798.75,6798.75,6798.75,6798.75,1
2025-10-08,12:37:18:000:000:000,6798.75,6798.75,6798.75,6798.75,4
2025-10-08,12:37:19:000:000:000,6798.5,6798.5,6798.5,6798.5,5
2025-10-08,12:37:20:000:000:000,6798.25,6798.25,6798.25,6798.25,3
2025-10-08,12:37:21:000:000:000,6798.5,6798.5,6798.25,6798.25,3
2025-10-08,12:37:22:000:000:000,6798.5,6798.5,6798.5,6798.5,1
2025-10-08,12:37:27:000:000:000,6798.25,6798.25,6798.25,6798.25,3
2025-10-08,12:37:28:000:000:000,6798.25,6798.25,6798.0,6798.0,19
2025-10-08,12:37:29:000:000:000,6798.25,6798.25,6798.0,6798.25,25
2025-10-08,12:37:30:000:000:000,6798.25,6798.25,6798.25,6798.25,16
2025-10-08,12:37:31:000:000:000,6798.0,6798.0,6798.0,6798.0,4
2025-10-08,12:37:32:000:000:000,6798.0,6798.0,6798.0,6798.0,120
2025-10-08,12:37:33:000:000:000,6798.0,6798.0,6798.0,6798.0,27
2025-10-08,12:37:34:000:000:000,6798.0,6798.0,6798.0,6798.0,8
2025-10-08,12:37:35:000:000:000,6798.0,6798.0,6798.0,6798.0,2
2025-10-08,12:37:37:000:000:000,6798.25,6798.25,6798.0,6798.0,26
2025-10-08,12:37:38:000:000:000,6798.0,6798.0,6798.0,6798.0,5
2025-10-08,12:37:39:000:000:000,6798.0,6798.25,6798.0,6798.25,2
2025-10-08,12:37:40:000:000:000,6798.0,6798.0,6798.0,6798.0,6
2025-10-08,12:37:42:000:000:000,6798.0,6798.0,6798.0,6798.0,5
2025-10-08,12:37:45:000:000:000,6798.0,6798.25,6798.0,6798.0,3
2025-10-08,12:37:46:000:000:000,6798.25,6798.25,6798.0,6798.25,10
2025-10-08,12:37:47:000:000:000,6798.25,6798.5,6798.25,6798.25,4
2025-10-08,12:37:48:000:000:000,6798.5,6798.5,6798.0,6798.0,15
2025-10-08,12:37:49:000:000:000,6798.25,6798.25,6798.25,6798.25,1
2025-10-08,12:37:51:000:000:000,6798.5,6798.5,6798.25,6798.25,17
2025-10-08,12:37:52:000:000:000,6798.0,6798.0,6798.0,6798.0,5
2025-10-08,12:37:53:000:000:000,6798.0,6798.0,6797.75,6797.75,21
2025-10-08,12:37:54:000:000:000,6798.0,6798.0,6798.0,6798.0,3
2025-10-08,12:37:55:000:000:000,6798.0,6798.0,6797.75,6797.75,2
2025-10-08,12:37:56:000:000:000,6797.75,6797.75,6797.75,6797.75,2
2025-10-08,12:37:57:000:000:000,6797.75,6797.75,6797.75,6797.75,2
2025-10-08,12:37:58:000:000:000,6798.0,6798.0,6798.0,6798.0,1
2025-10-08,12:38:00:000:000:000,6797.75,6797.75,6797.75,6797.75,14
2025-10-08,12:38:01:000:000:000,6797.75,6798.0,6797.75,6797.75,6
2025-10-08,12:38:03:000:000:000,6797.75,6797.75,6797.75,6797.75,5
2025-10-08,12:38:04:000:000:000,6798.0,6798.0,6798.0,6798.0,1
2025-10-08,12:38:06:000:000:000,6797.75,6797.75,6797.75,6797.75,1
2025-10-08,12:38:09:000:000:000,6797.75,6797.75,6797.75,6797.75,3
2025-10-08,12:38:10:000:000:000,6797.5,6797.75,6797.5,6797.5,4
2025-10-08,12:38:11:000:000:000,6797.5,6797.5,6797.5,6797.5,9
2025-10-08,12:38:12:000:000:000,6797.5,6797.75,6797.5,6797.5,10
2025-10-08,12:38:13:000:000:000,6797.5,6797.5,6797.5,6797.5,1
2025-10-08,12:38:14:000:000:000,6797.5,6797.75,6797.5,6797.5,10
2025-10-08,12:38:15:000:000:000,6797.75,6797.75,6797.75,6797.75,60
2025-10-08,12:38:16:000:000:000,6797.75,6797.75,6797.75,6797.75,2
2025-10-08,12:38:17:000:000:000,6797.75,6798.0,6797.75,6798.0,6
2025-10-08,12:38:18:000:000:000,6797.75,6797.75,6797.75,6797.75,2
2025-10-08,12:38:19:000:000:000,6797.75,6798.0,6797.75,6798.0,7
2025-10-08,12:38:20:000:000:000,6797.75,6797.75,6797.75,6797.75,1
2025-10-08,12:38:21:000:000:000,6797.75,6797.75,6797.75,6797.75,1
2025-10-08,12:38:22:000:000:000,6797.75,6797.75,6797.75,6797.75,36
2025-10-08,12:38:24:000:000:000,6797.75,6797.75,6797.75,6797.75,1
2025-10-08,12:38:26:000:000:000,6797.75,6797.75,6797.5,6797.5,94
2025-10-08,12:38:27:000:000:000,6797.75,6798.0,6797.75,6798.0,12
2025-10-08,12:38:28:000:000:000,6797.75,6797.75,6797.75,6797.75,37
2025-10-08,12:38:29:000:000:000,6797.75,6797.75,6797.75,6797.75,6
2025-10-08,12:38:30:000:000:000,6798.0,6798.0,6798.0,6798.0,3
2025-10-08,12:38:32:000:000:000,6798.0,6798.0,6798.0,6798.0,17
2025-10-08,12:38:33:000:000:000,6798.0,6798.0,6798.0,6798.0,21
2025-10-08,12:38:34:000:000:000,6798.0,6798.25,6798.0,6798.25,21
2025-10-08,12:38:35:000:000:000,6798.0,6798.0,6798.0,6798.0,22
2025-10-08,12:38:37:000:000:000,6798.0,6798.0,6798.0,6798.0,2
2025-10-08,12:38:38:000:000:000,6797.75,6797.75,6797.75,6797.75,13
2025-10-08,12:38:40:000:000:000,6797.75,6797.75,6797.75,6797.75,1
2025-10-08,12:38:42:000:000:000,6797.75,6797.75,6797.5,6797.5,14
2025-10-08,12:38:43:000:000:000,6797.5,6797.5,6797.5,6797.5,4
2025-10-08,12:38:44:000:000:000,6798.0,6798.0,6798.0,6798.0,3
2025-10-08,12:38:45:000:000:000,6797.5,6797.5,6797.5,6797.5,1
2025-10-08,12:38:48:000:000:000,6797.5,6797.75,6797.5,6797.75,6
2025-10-08,12:38:49:000:000:000,6797.5,6797.75,6797.5,6797.75,3
2025-10-08,12:38:50:000:000:000,6797.5,6797.5,6797.5,6797.5,5
