Date,Time,open,high,low,close,volume
2025-10-03,14:10:31:000:000:000,24948.25,24949.5,24948.0,24948.75,33
2025-10-03,14:10:32:000:000:000,24949.5,24950.25,24949.5,24949.75,33
2025-10-03,14:10:33:000:000:000,24948.5,24950.25,24948.5,24948.75,18
2025-10-03,14:10:34:000:000:000,24948.75,24951.75,24948.75,24950.25,47
2025-10-03,14:10:35:000:000:000,24950.0,24950.25,24949.0,24949.0,40
2025-10-03,14:10:36:000:000:000,24949.25,24949.25,24948.75,24948.75,6
2025-10-03,14:10:37:000:000:000,24948.25,24950.0,24948.25,24949.75,26
2025-10-03,14:10:38:000:000:000,24949.25,24951.0,24948.75,24950.75,37
2025-10-03,14:10:39:000:000:000,24950.75,24951.5,24950.25,24951.5,13
2025-10-03,14:10:40:000:000:000,24952.0,24955.5,24952.0,24955.0,90
2025-10-03,14:10:41:000:000:000,24954.25,24956.25,24954.0,24955.0,60
2025-10-03,14:10:42:000:000:000,24955.5,24955.5,24954.0,24954.0,48
2025-10-03,14:10:43:000:000:000,24953.5,24957.25,24953.5,24956.5,89
2025-10-03,14:10:44:000:000:000,24957.25,24959.25,24956.75,24958.5,151
2025-10-03,14:10:45:000:000:000,24958.75,24959.75,24958.25,24959.25,74
2025-10-03,14:10:46:000:000:000,24959.0,24960.25,24958.5,24960.25,143
2025-10-03,14:10:47:000:000:000,24960.0,24960.5,24958.75,24959.0,69
2025-10-03,14:10:48:000:000:000,24959.25,24959.25,24958.0,24958.0,62
2025-10-03,14:10:49:000:000:000,24957.75,24958.5,24957.5,24958.25,56
2025-10-03,14:10:50:000:000:000,24958.5,24960.25,24958.5,24960.0,75
2025-10-03,14:10:51:000:000:000,24959.75,24962.0,24959.75,24962.0,61
2025-10-03,14:10:52:000:000:000,24962.0,24962.75,24961.25,24961.75,82
2025-10-03,14:10:53:000:000:000,24961.25,24967.25,24961.25,24967.25,324
2025-10-03,14:10:54:000:000:000,24967.0,24968.25,24966.25,24967.25,155
2025-10-03,14:10:55:000:000:000,24967.5,24967.75,24966.75,24967.75,66
2025-10-03,14:10:56:000:000:000,24967.5,24968.25,24967.0,24967.5,66
2025-10-03,14:10:57:000:000:000,24967.5,24968.0,24967.25,24968.0,92
2025-10-03,14:10:58:000:000:000,24968.0,24969.75,24968.0,24969.0,106
2025-10-03,14:10:59:000:000:000,24969.25,24969.75,24968.5,24969.5,38
2025-10-03,14:11:00:000:000:000,24969.75,24970.25,24967.75,24968.5,123
2025-10-03,14:11:01:000:000:000,24968.5,24969.5,24968.0,24968.75,97
2025-10-03,14:11:02:000:000:000,24968.75,24970.25,24968.0,24968.25,65
2025-10-03,14:11:03:000:000:000,24968.75,24968.75,24965.75,24966.75,144
2025-10-03,14:11:04:000:000:000,24966.75,24971.0,24966.5,24970.75,119
2025-10-03,14:11:05:000:000:000,24971.0,24972.0,24969.75,24970.5,93
2025-10-03,14:11:06:000:000:000,24969.5,24970.25,24968.75,24970.0,93
2025-10-03,14:11:07:000:000:000,24969.5,24971.5,24969.5,24971.0,76
2025-10-03,14:11:08:000:000:000,24970.75,24971.25,24970.0,24970.5,43
2025-10-03,14:11:09:000:000:000,24970.5,24970.75,24967.5,24968.0,90
2025-10-03,14:11:10:000:000:000,24967.75,24969.75,24967.5,24968.25,78
2025-10-03,14:11:11:000:000:000,24968.75,24971.0,24968.0,24969.5,62
2025-10-03,14:11:12:000:000:000,24969.25,24971.25,24968.75,24970.0,192
2025-10-03,14:11:13:000:000:000,24970.5,24971.75,24970.25,24971.25,53
2025-10-03,14:11:14:000:000:000,24971.5,24972.0,24971.0,24971.5,81
2025-10-03,14:11:15:000:000:000,24972.0,24972.0,24970.25,24971.5,49
2025-10-03,14:11:16:000:000:000,24971.25,24973.0,24971.25,24972.0,71
2025-10-03,14:11:17:000:000:000,24972.5,24974.25,24972.0,24972.0,116
2025-10-03,14:11:18:000:000:000,24972.5,24973.5,24972.25,24972.5,96
2025-10-03,14:11:19:000:000:000,24972.75,24974.0,24972.25,24973.0,32
2025-10-03,14:11:20:000:000:000,24973.75,24973.75,24972.25,24973.0,45
2025-10-03,14:11:21:000:000:000,24973.0,24974.5,24972.75,24974.25,61
2025-10-03,14:11:22:000:000:000,24974.25,24977.0,24974.0,24976.5,153
2025-10-03,14:11:23:000:000:000,24976.25,24976.5,24975.0,24976.25,73
2025-10-03,14:11:24:000:000:000,24976.25,24976.5,24975.0,24976.0,40
2025-10-03,14:11:25:000:000:000,24975.5,24979.0,24975.5,24978.5,147
2025-10-03,14:11:26:000:000:000,24978.5,24980.25,24978.25,24979.5,158
2025-10-03,14:11:27:000:000:000,24978.75,24980.5,24978.5,24978.75,110
2025-10-03,14:11:28:000:000:000,24979.25,24979.25,24978.0,24978.5,45
2025-10-03,14:11:29:000:000:000,24977.75,24979.0,24977.0,24978.5,97
2025-10-03,14:11:30:000:000:000,24979.0,24980.75,24978.25,24979.5,67
2025-10-03,14:11:31:000:000:000,24979.5,24980.5,24979.0,24980.5,55
2025-10-03,14:11:32:000:000:000,24980.25,24984.75,24980.0,24984.25,243
2025-10-03,14:11:33:000:000:000,24984.25,24984.25,24981.25,24981.25,124
2025-10-03,14:11:34:000:000:000,24981.25,24982.0,24980.5,24982.0,123
2025-10-03,14:11:35:000:000:000,24982.0,24983.5,24981.75,24983.5,56
2025-10-03,14:11:36:000:000:000,24983.75,24985.25,24983.0,24984.75,134
2025-10-03,14:11:37:000:000:000,24984.5,24986.75,24984.25,24986.5,87
2025-10-03,14:11:38:000:000:000,24986.5,24986.75,24984.0,24984.25,121
2025-10-03,14:11:39:000:000:000,24985.0,24985.0,24983.0,24983.0,56
2025-10-03,14:11:40:000:000:000,24983.25,24983.75,24981.75,24982.0,115
2025-10-03,14:11:41:000:000:000,24981.75,24982.75,24981.25,24982.25,93
2025-10-03,14:11:42:000:000:000,24982.0,24983.25,24982.0,24983.0,54
2025-10-03,14:11:43:000:000:000,24983.25,24984.5,24982.5,24983.75,30
2025-10-03,14:11:44:000:000:000,24983.75,24983.75,24981.75,24982.25,46
2025-10-03,14:11:45:000:000:000,24982.75,24983.0,24981.25,24982.0,128
2025-10-03,14:11:46:000:000:000,24982.75,24984.75,24982.75,24983.75,84
2025-10-03,14:11:47:000:000:000,24983.75,24983.75,24981.75,24982.5,108
2025-10-03,14:11:48:000:000:000,24981.75,24982.5,24980.5,24982.0,43
2025-10-03,14:11:49:000:000:000,24982.25,24983.75,24982.0,24983.0,34
2025-10-03,14:11:50:000:000:000,24982.75,24983.75,24982.75,24982.75,32
2025-10-03,14:11:51:000:000:000,24983.0,24983.75,24982.5,24982.75,41
2025-10-03,14:11:52:000:000:000,24982.75,24984.0,24982.0,24983.0,32
2025-10-03,14:11:53:000:000:000,24983.0,24983.0,24981.25,24981.25,42
2025-10-03,14:11:54:000:000:000,24981.75,24982.0,24980.75,24981.75,46
2025-10-03,14:11:55:000:000:000,24981.75,24982.0,24980.5,24981.25,46
2025-10-03,14:11:56:000:000:000,24980.5,24982.5,24980.5,24982.5,49
2025-10-03,14:11:57:000:000:000,24982.5,24983.0,24981.5,24982.5,23
2025-10-03,14:11:58:000:000:000,24982.75,24983.0,24981.0,24981.5,28
2025-10-03,14:11:59:000:000:000,24981.5,24981.5,24980.25,24981.5,19
2025-10-03,14:12:00:000:000:000,24980.75,24983.25,24980.5,24982.5,100
2025-10-03,14:12:01:000:000:000,24982.5,24984.0,24982.0,24982.5,58
2025-10-03,14:12:02:000:000:000,24982.5,24982.5,24980.0,24981.0,70
2025-10-03,14:12:03:000:000:000,24981.25,24982.0,24980.25,24980.25,37
2025-10-03,14:12:04:000:000:000,24980.75,24980.75,24979.5,24980.25,61
2025-10-03,14:12:05:000:000:000,24980.0,24980.75,24979.75,24980.5,35
2025-10-03,14:12:06:000:000:000,24980.25,24980.75,24980.0,24980.75,24
2025-10-03,14:12:07:000:000:000,24981.0,24982.25,24980.5,24981.0,53
2025-10-03,14:12:08:000:000:000,24981.0,24982.5,24980.5,24982.0,22
2025-10-03,14:12:09:000:000:000,24982.0,24982.0,24981.0,24982.0,24
2025-10-03,14:12:10:000:000:000,24981.5,24983.0,24981.5,24983.0,39
2025-10-03,14:12:11:000:000:000,24983.25,24983.25,24980.5,24981.0,32
2025-10-03,14:12:12:000:000:000,24980.5,24981.25,24980.25,24981.25,13
2025-10-03,14:12:13:000:000:000,24981.25,24982.0,24979.5,24979.75,72
2025-10-03,14:12:14:000:000:000,24979.75,24980.5,24979.75,24980.0,27
2025-10-03,14:12:15:000:000:000,24980.5,24980.75,24976.75,24978.0,226
2025-10-03,14:12:16:000:000:000,24978.25,24978.5,24975.0,24975.5,115
2025-10-03,14:12:17:000:000:000,24975.25,24978.5,24974.5,24976.75,97
2025-10-03,14:12:18:000:000:000,24976.5,24978.5,24976.25,24978.5,64
2025-10-03,14:12:19:000:000:000,24978.75,24980.5,24978.75,24980.25,83
2025-10-03,14:12:20:000:000:000,24980.0,24980.0,24978.75,24978.75,20
2025-10-03,14:12:21:000:000:000,24978.75,24981.25,24978.0,24979.75,58
2025-10-03,14:12:22:000:000:000,24980.0,24981.0,24979.25,24979.75,84
2025-10-03,14:12:23:000:000:000,24980.0,24980.25,24979.25,24979.25,24
2025-10-03,14:12:24:000:000:000,24979.25,24979.75,24979.0,24979.0,37
2025-10-03,14:12:25:000:000:000,24979.0,24980.25,24978.5,24980.0,44
2025-10-03,14:12:26:000:000:000,24980.25,24980.25,24979.0,24979.0,24
2025-10-03,14:12:27:000:000:000,24979.0,24980.25,24979.0,24980.25,20
2025-10-03,14:12:28:000:000:000,24980.0,24981.5,24980.0,24981.25,23
2025-10-03,14:12:29:000:000:000,24982.0,24983.75,24980.0,24980.5,91
2025-10-03,14:12:30:000:000:000,24981.0,24981.0,24980.0,24980.25,45
2025-10-03,14:12:31:000:000:000,24980.0,24981.5,24980.0,24981.0,29
2025-10-03,14:12:32:000:000:000,24981.5,24982.0,24981.25,24981.75,30
2025-10-03,14:12:33:000:000:000,24981.0,24981.5,24980.0,24981.5,14
2025-10-03,14:12:34:000:000:000,24981.75,24983.25,24981.25,24982.75,23
2025-10-03,14:12:35:000:000:000,24982.0,24982.0,24981.5,24981.75,15
2025-10-03,14:12:36:000:000:000,24982.5,24982.5,24981.25,24982.5,33
2025-10-03,14:12:37:000:000:000,24982.0,24982.25,24981.0,24981.5,31
2025-10-03,14:12:38:000:000:000,24981.75,24981.75,24979.25,24979.25,56
2025-10-03,14:12:39:000:000:000,24979.5,24980.5,24979.5,24980.5,6
2025-10-03,14:12:40:000:000:000,24981.25,24982.25,24980.5,24981.0,31
2025-10-03,14:12:41:000:000:000,24981.0,24981.5,24980.75,24980.75,17
2025-10-03,14:12:42:000:000:000,24981.5,24981.5,24979.25,24980.25,28
2025-10-03,14:12:43:000:000:000,24981.0,24981.75,24980.0,24981.0,32
2025-10-03,14:12:44:000:000:000,24981.25,24982.75,24981.25,24982.0,81
2025-10-03,14:12:45:000:000:000,24982.0,24982.0,24981.25,24981.25,15
2025-10-03,14:12:46:000:000:000,24981.5,24983.5,24981.0,24983.0,45
2025-10-03,14:12:47:000:000:000,24983.0,24984.5,24982.5,24984.0,77
2025-10-03,14:12:48:000:000:000,24983.25,24983.5,24982.0,24982.0,26
2025-10-03,14:12:49:000:000:000,24983.0,24983.5,24980.25,24980.5,101
2025-10-03,14:12:50:000:000:000,24980.25,24982.75,24980.25,24982.75,13
2025-10-03,14:12:51:000:000:000,24982.75,24983.25,24982.5,24982.5,23
2025-10-03,14:12:52:000:000:000,24982.75,24983.5,24982.5,24982.5,15
2025-10-03,14:12:53:000:000:000,24982.75,24982.75,24981.0,24981.5,30
2025-10-03,14:12:54:000:000:000,24982.0,24982.5,24981.75,24981.75,13
2025-10-03,14:12:55:000:000:000,24982.0,24982.0,24979.75,24980.75,39
2025-10-03,14:12:56:000:000:000,24980.75,24981.5,24978.5,24978.75,45
2025-10-03,14:12:57:000:000:000,24978.5,24979.25,24978.25,24978.25,52
2025-10-03,14:12:58:000:000:000,24978.25,24979.75,24977.5,24979.0,66
2025-10-03,14:12:59:000:000:000,24979.0,24979.5,24977.75,24977.75,29
2025-10-03,14:13:00:000:000:000,24977.75,24977.75,24975.5,24977.25,89
2025-10-03,14:13:01:000:000:000,24976.5,24977.0,24973.75,24974.25,124
2025-10-03,14:13:02:000:000:000,24974.0,24974.5,24973.25,24974.25,86
2025-10-03,14:13:03:000:000:000,24974.5,24975.5,24972.0,24972.5,163
2025-10-03,14:13:04:000:000:000,24972.5,24972.75,24970.25,24971.0,108
2025-10-03,14:13:05:000:000:000,24970.75,24972.5,24970.5,24972.0,126
2025-10-03,14:13:06:000:000:000,24972.25,24972.25,24970.75,24972.25,41
2025-10-03,14:13:07:000:000:000,24972.0,24972.25,24970.0,24970.5,80
2025-10-03,14:13:08:000:000:000,24971.0,24973.0,24971.0,24972.5,156
2025-10-03,14:13:09:000:000:000,24972.0,24973.5,24972.0,24973.0,35
2025-10-03,14:13:10:000:000:000,24973.0,24973.25,24969.5,24970.75,155
2025-10-03,14:13:11:000:000:000,24970.5,24972.0,24970.5,24972.0,50
2025-10-03,14:13:12:000:000:000,24971.75,24972.5,24970.75,24970.75,101
2025-10-03,14:13:13:000:000:000,24971.25,24973.25,24971.0,24972.25,74
2025-10-03,14:13:14:000:000:000,24971.75,24972.25,24968.75,24968.75,98
2025-10-03,14:13:15:000:000:000,24968.75,24974.5,24968.5,24973.75,58
2025-10-03,14:13:16:000:000:000,24974.25,24974.25,24973.0,24974.0,49
2025-10-03,14:13:17:000:000:000,24973.75,24975.0,24973.25,24974.25,39
2025-10-03,14:13:18:000:000:000,24974.75,24977.5,24974.0,24974.75,103
2025-10-03,14:13:19:000:000:000,24974.5,24975.0,24973.75,24974.75,52
2025-10-03,14:13:20:000:000:000,24973.5,24973.5,24972.75,24973.0,35
2025-10-03,14:13:21:000:000:000,24973.5,24973.75,24971.5,24971.75,27
2025-10-03,14:13:22:000:000:000,24971.5,24973.5,24971.25,24972.75,35
2025-10-03,14:13:23:000:000:000,24972.75,24973.0,24971.5,24973.0,36
2025-10-03,14:13:24:000:000:000,24973.75,24974.5,24973.5,24973.5,15
2025-10-03,14:13:25:000:000:000,24973.5,24974.75,24973.0,24973.75,39
2025-10-03,14:13:26:000:000:000,24973.25,24974.0,24973.25,24973.75,11
2025-10-03,14:13:27:000:000:000,24973.5,24973.75,24972.0,24973.5,53
2025-10-03,14:13:28:000:000:000,24973.0,24973.5,24971.75,24973.5,21
2025-10-03,14:13:29:000:000:000,24973.25,24973.75,24973.25,24973.75,14
2025-10-03,14:13:30:000:000:000,24973.5,24973.75,24973.5,24973.75,8
2025-10-03,14:13:31:000:000:000,24974.0,24975.0,24973.25,24973.75,46
2025-10-03,14:13:32:000:000:000,24974.0,24976.25,24974.0,24974.75,55
2025-10-03,14:13:33:000:000:000,24974.75,24975.75,24974.0,24975.0,47
2025-10-03,14:13:34:000:000:000,24975.25,24975.25,24973.75,24974.75,14
2025-10-03,14:13:35:000:000:000,24974.5,24976.25,24974.5,24975.75,25
2025-10-03,14:13:36:000:000:000,24976.0,24978.5,24976.0,24977.0,64
2025-10-03,14:13:37:000:000:000,24977.25,24978.5,24976.75,24978.5,31
2025-10-03,14:13:38:000:000:000,24978.0,24979.0,24978.0,24978.0,50
2025-10-03,14:13:39:000:000:000,24977.75,24978.0,24977.0,24977.25,21
2025-10-03,14:13:40:000:000:000,24976.25,24977.0,24976.25,24977.0,10
2025-10-03,14:13:41:000:000:000,24977.75,24979.0,24977.5,24977.5,26
2025-10-03,14:13:42:000:000:000,24977.5,24980.25,24977.5,24978.75,63
2025-10-03,14:13:43:000:000:000,24979.25,24979.5,24975.75,24976.0,47
2025-10-03,14:13:44:000:000:000,24975.25,24976.75,24975.0,24976.25,53
2025-10-03,14:13:45:000:000:000,24975.0,24975.25,24972.75,24973.25,50
2025-10-03,14:13:46:000:000:000,24973.5,24975.5,24973.0,24975.5,28
2025-10-03,14:13:47:000:000:000,24975.75,24976.5,24975.75,24976.5,10
2025-10-03,14:13:48:000:000:000,24975.5,24976.5,24975.5,24976.5,10
2025-10-03,14:13:49:000:000:000,24976.5,24976.5,24975.0,24976.25,53
2025-10-03,14:13:50:000:000:000,24976.5,24976.75,24975.5,24975.75,52
2025-10-03,14:13:51:000:000:000,24975.75,24976.75,24975.75,24976.25,9
2025-10-03,14:13:52:000:000:000,24976.5,24976.5,24975.5,24976.25,59
2025-10-03,14:13:53:000:000:000,24976.5,24976.5,24975.5,24976.25,21
2025-10-03,14:13:54:000:000:000,24975.5,24977.0,24975.0,24976.75,33
2025-10-03,14:13:55:000:000:000,24976.0,24977.75,24975.75,24977.5,52
2025-10-03,14:13:56:000:000:000,24978.0,24978.0,24977.0,24977.0,21
2025-10-03,14:13:57:000:000:000,24977.25,24977.25,24976.25,24976.5,18
2025-10-03,14:13:58:000:000:000,24976.0,24976.25,24975.0,24975.5,33
2025-10-03,14:13:59:000:000:000,24975.75,24976.25,24975.75,24976.25,4
2025-10-03,14:14:00:000:000:000,24976.0,24976.75,24974.25,24975.75,45
2025-10-03,14:14:01:000:000:000,24975.25,24976.5,24975.0,24976.5,25
2025-10-03,14:14:02:000:000:000,24976.25,24976.25,24975.75,24975.75,3
2025-10-03,14:14:03:000:000:000,24976.25,24976.25,24974.75,24975.25,24
2025-10-03,14:14:04:000:000:000,24974.5,24974.5,24967.75,24968.0,249
2025-10-03,14:14:05:000:000:000,24968.0,24968.25,24966.25,24967.25,86
2025-10-03,14:14:06:000:000:000,24967.0,24967.5,24966.25,24967.5,35
2025-10-03,14:14:07:000:000:000,24967.5,24968.5,24967.25,24967.75,39
2025-10-03,14:14:08:000:000:000,24968.25,24971.5,24967.25,24971.5,62
2025-10-03,14:14:09:000:000:000,24971.5,24972.5,24971.0,24971.75,79
2025-10-03,14:14:10:000:000:000,24972.0,24973.25,24972.0,24972.75,29
2025-10-03,14:14:11:000:000:000,24973.5,24974.0,24972.25,24972.5,41
2025-10-03,14:14:12:000:000:000,24972.25,24973.0,24972.0,24972.75,24
2025-10-03,14:14:13:000:000:000,24973.0,24973.0,24971.0,24972.0,43
2025-10-03,14:14:14:000:000:000,24972.25,24972.75,24971.75,24972.5,16
2025-10-03,14:14:15:000:000:000,24972.75,24972.75,24971.75,24971.75,24
2025-10-03,14:14:16:000:000:000,24971.0,24971.75,24970.0,24971.5,46
2025-10-03,14:14:17:000:000:000,24972.0,24974.0,24972.0,24974.0,17
2025-10-03,14:14:18:000:000:000,24974.5,24976.25,24974.5,24974.75,43
2025-10-03,14:14:19:000:000:000,24975.75,24976.0,24974.25,24974.25,36
2025-10-03,14:14:20:000:000:000,24973.5,24975.0,24973.0,24974.0,22
2025-10-03,14:14:21:000:000:000,24974.25,24974.25,24973.25,24973.25,14
2025-10-03,14:14:22:000:000:000,24973.75,24975.25,24972.75,24972.75,69
2025-10-03,14:14:23:000:000:000,24971.5,24973.25,24970.75,24973.25,79
2025-10-03,14:14:24:000:000:000,24973.0,24973.75,24972.5,24973.0,56
2025-10-03,14:14:25:000:000:000,24972.75,24972.75,24970.0,24970.75,42
2025-10-03,14:14:26:000:000:000,24970.75,24971.0,24970.0,24970.25,27
2025-10-03,14:14:27:000:000:000,24970.25,24970.25,24967.25,24968.75,96
2025-10-03,14:14:28:000:000:000,24969.0,24969.5,24967.75,24968.25,25
2025-10-03,14:14:29:000:000:000,24968.75,24969.5,24968.0,24969.5,13
2025-10-03,14:14:30:000:000:000,24970.0,24970.25,24968.5,24969.0,17
2025-10-03,14:14:31:000:000:000,24969.25,24971.75,24969.25,24971.0,36
2025-10-03,14:14:32:000:000:000,24971.75,24973.75,24971.75,24973.0,45
2025-10-03,14:14:33:000:000:000,24973.0,24974.0,24972.75,24974.0,42
2025-10-03,14:14:34:000:000:000,24974.0,24974.5,24973.75,24974.0,25
2025-10-03,14:14:35:000:000:000,24974.25,24976.75,24973.75,24976.5,122
2025-10-03,14:14:36:000:000:000,24976.75,24977.25,24975.0,24975.5,48
2025-10-03,14:14:37:000:000:000,24975.5,24976.5,24975.25,24976.5,23
2025-10-03,14:14:38:000:000:000,24975.75,24976.0,24975.5,24975.75,14
2025-10-03,14:14:39:000:000:000,24975.5,24976.25,24975.5,24976.25,14
2025-10-03,14:14:40:000:000:000,24976.25,24976.25,24975.0,24975.5,21
2025-10-03,14:14:41:000:000:000,24975.25,24975.75,24975.25,24975.25,11
2025-10-03,14:14:42:000:000:000,24976.25,24976.25,24975.25,24976.25,5
2025-10-03,14:14:43:000:000:000,24976.75,24976.75,24975.5,24976.0,17
2025-10-03,14:14:44:000:000:000,24976.0,24976.0,24974.5,24975.25,17
2025-10-03,14:14:45:000:000:000,24975.75,24975.75,24975.25,24975.25,8
2025-10-03,14:14:46:000:000:000,24975.75,24975.75,24975.0,24975.0,27
2025-10-03,14:14:47:000:000:000,24974.75,24975.25,24972.5,24973.25,42
2025-10-03,14:14:48:000:000:000,24973.0,24973.0,24972.25,24972.5,14
2025-10-03,14:14:49:000:000:000,24973.0,24973.0,24972.5,24972.5,5
2025-10-03,14:14:50:000:000:000,24972.5,24973.75,24972.5,24973.0,9
2025-10-03,14:14:51:000:000:000,24974.0,24974.0,24973.25,24973.75,10
2025-10-03,14:14:52:000:000:000,24973.5,24973.5,24971.25,24971.25,36
2025-10-03,14:14:53:000:000:000,24971.0,24972.5,24970.75,24972.0,39
2025-10-03,14:14:54:000:000:000,24972.0,24973.25,24972.0,24973.25,10
2025-10-03,14:14:55:000:000:000,24973.25,24974.5,24973.0,24974.25,17
2025-10-03,14:14:56:000:000:000,24974.0,24974.0,24972.25,24972.25,16
2025-10-03,14:14:57:000:000:000,24972.5,24975.0,24972.5,24975.0,62
2025-10-03,14:14:58:000:000:000,24975.0,24975.0,24973.75,24973.75,18
2025-10-03,14:14:59:000:000:000,24973.5,24973.75,24973.0,24973.25,28
2025-10-03,14:15:00:000:000:000,24974.0,24974.0,24972.5,24972.75,64
2025-10-03,14:15:01:000:000:000,24972.0,24972.0,24970.5,24971.75,47
2025-10-03,14:15:02:000:000:000,24971.75,24975.0,24971.5,24974.25,42
2025-10-03,14:15:03:000:000:000,24974.5,24976.0,24973.25,24973.5,49
2025-10-03,14:15:04:000:000:000,24973.75,24973.75,24973.0,24973.25,17
2025-10-03,14:15:05:000:000:000,24973.5,24975.0,24972.75,24974.75,34
2025-10-03,14:15:06:000:000:000,24974.75,24977.0,24974.75,24976.25,43
2025-10-03,14:15:07:000:000:000,24976.25,24976.25,24973.5,24974.5,70
2025-10-03,14:15:08:000:000:000,24974.5,24974.5,24973.5,24973.75,21
2025-10-03,14:15:09:000:000:000,24974.75,24975.5,24972.0,24973.0,50
2025-10-03,14:15:10:000:000:000,24973.5,24975.25,24973.5,24974.75,17
2025-10-03,14:15:11:000:000:000,24974.5,24974.5,24973.5,24974.5,25
2025-10-03,14:15:12:000:000:000,24974.0,24976.0,24974.0,24974.75,31
2025-10-03,14:15:13:000:000:000,24974.0,24975.25,24973.75,24975.25,14
2025-10-03,14:15:14:000:000:000,24975.5,24976.25,24974.75,24975.0,35
2025-10-03,14:15:15:000:000:000,24975.25,24977.5,24975.25,24975.5,59
2025-10-03,14:15:16:000:000:000,24976.25,24979.0,24976.25,24978.25,78
2025-10-03,14:15:17:000:000:000,24978.0,24979.25,24977.75,24978.25,80
2025-10-03,14:15:18:000:000:000,24977.75,24978.25,24976.25,24978.25,54
2025-10-03,14:15:19:000:000:000,24978.25,24979.75,24978.25,24978.75,42
2025-10-03,14:15:20:000:000:000,24979.0,24979.0,24976.5,24976.5,65
2025-10-03,14:15:21:000:000:000,24976.25,24977.5,24975.5,24976.5,49
2025-10-03,14:15:22:000:000:000,24976.75,24976.75,24975.5,24975.75,29
2025-10-03,14:15:23:000:000:000,24976.5,24978.75,24975.75,24978.75,59
2025-10-03,14:15:24:000:000:000,24979.0,24981.75,24979.0,24981.0,146
2025-10-03,14:15:25:000:000:000,24981.25,24983.5,24980.25,24983.25,89
2025-10-03,14:15:26:000:000:000,24983.25,24983.25,24981.5,24981.75,64
2025-10-03,14:15:27:000:000:000,24982.0,24983.0,24981.0,24982.0,49
2025-10-03,14:15:28:000:000:000,24981.5,24982.25,24981.0,24981.0,81
2025-10-03,14:15:29:000:000:000,24981.25,24983.0,24981.25,24982.0,25
2025-10-03,14:15:30:000:000:000,24983.0,24984.5,24982.25,24984.25,80
2025-10-03,14:15:31:000:000:000,24984.75,24985.0,24983.5,24984.75,90
2025-10-03,14:15:32:000:000:000,24984.5,24984.5,24982.25,24982.25,80
2025-10-03,14:15:33:000:000:000,24982.5,24983.0,24981.75,24982.0,69
2025-10-03,14:15:34:000:000:000,24982.25,24982.75,24982.0,24982.25,14
2025-10-03,14:15:35:000:000:000,24982.0,24983.25,24981.75,24982.5,18
2025-10-03,14:15:36:000:000:000,24982.5,24983.0,24982.25,24982.75,31
2025-10-03,14:15:37:000:000:000,24981.75,24983.5,24981.75,24983.5,16
2025-10-03,14:15:38:000:000:000,24982.5,24983.75,24982.5,24983.5,16
2025-10-03,14:15:39:000:000:000,24984.0,24984.5,24982.25,24982.5,45
2025-10-03,14:15:40:000:000:000,24982.25,24984.25,24982.0,24983.25,36
2025-10-03,14:15:41:000:000:000,24983.25,24983.25,24979.5,24980.0,97
2025-10-03,14:15:42:000:000:000,24980.25,24980.25,24978.75,24979.0,65
2025-10-03,14:15:43:000:000:000,24978.0,24980.75,24977.5,24980.75,47
2025-10-03,14:15:44:000:000:000,24980.75,24981.5,24980.75,24981.25,46
2025-10-03,14:15:45:000:000:000,24980.0,24981.0,24979.75,24979.75,35
2025-10-03,14:15:46:000:000:000,24979.5,24979.5,24974.25,24974.75,162
2025-10-03,14:15:47:000:000:000,24974.5,24976.5,24974.25,24976.25,66
2025-10-03,14:15:48:000:000:000,24975.5,24975.5,24974.0,24974.0,70
2025-10-03,14:15:49:000:000:000,24974.25,24975.25,24974.0,24974.25,63
2025-10-03,14:15:50:000:000:000,24974.0,24974.25,24971.5,24973.5,148
2025-10-03,14:15:51:000:000:000,24973.75,24973.75,24971.25,24973.25,50
2025-10-03,14:15:52:000:000:000,24973.5,24975.75,24973.5,24974.5,72
2025-10-03,14:15:53:000:000:000,24974.0,24976.75,24974.0,24976.75,62
2025-10-03,14:15:54:000:000:000,24976.75,24976.75,24974.5,24976.0,79
2025-10-03,14:15:55:000:000:000,24975.75,24977.25,24975.25,24977.25,28
2025-10-03,14:15:56:000:000:000,24977.0,24977.0,24975.0,24975.25,46
2025-10-03,14:15:57:000:000:000,24975.25,24979.5,24975.25,24979.5,59
2025-10-03,14:15:58:000:000:000,24979.5,24979.75,24978.75,24979.75,14
2025-10-03,14:15:59:000:000:000,24979.5,24981.25,24979.5,24980.5,44
2025-10-03,14:16:00:000:000:000,24980.25,24981.75,24976.75,24981.75,163
2025-10-03,14:16:01:000:000:000,24981.25,24983.0,24981.25,24982.75,71
2025-10-03,14:16:02:000:000:000,24982.5,24983.5,24982.5,24982.5,33
2025-10-03,14:16:03:000:000:000,24982.75,24985.5,24982.75,24984.75,85
2025-10-03,14:16:04:000:000:000,24984.5,24985.5,24982.75,24983.0,85
2025-10-03,14:16:05:000:000:000,24982.5,24983.25,24981.75,24982.75,114
2025-10-03,14:16:06:000:000:000,24982.25,24983.0,24981.25,24981.75,37
2025-10-03,14:16:07:000:000:000,24981.75,24983.0,24980.75,24983.0,39
2025-10-03,14:16:08:000:000:000,24983.0,24983.0,24982.0,24982.5,65
2025-10-03,14:16:09:000:000:000,24982.25,24982.25,24981.75,24982.25,22
2025-10-03,14:16:10:000:000:000,24982.75,24983.0,24981.75,24981.75,31
2025-10-03,14:16:11:000:000:000,24981.5,24983.5,24981.5,24982.5,18
