Date,Time,open,high,low,close,volume
2025-10-07,12:25:49:000:000:000,25037.25,25038.0,25037.0,25037.0,32
2025-10-07,12:25:50:000:000:000,25037.0,25037.75,25037.0,25037.0,16
2025-10-07,12:25:51:000:000:000,25037.5,25037.75,25037.25,25037.75,29
2025-10-07,12:25:52:000:000:000,25037.75,25038.25,25037.0,25037.75,51
2025-10-07,12:25:53:000:000:000,25038.25,25038.5,25037.75,25038.0,21
2025-10-07,12:25:54:000:000:000,25037.5,25038.25,25037.25,25038.25,21
2025-10-07,12:25:55:000:000:000,25038.25,25039.5,25038.0,25039.5,30
2025-10-07,12:25:56:000:000:000,25039.75,25040.0,25039.25,25039.75,31
2025-10-07,12:25:57:000:000:000,25040.0,25040.5,25039.5,25039.75,74
2025-10-07,12:25:58:000:000:000,25040.0,25040.0,25039.25,25039.5,37
2025-10-07,12:25:59:000:000:000,25039.25,25039.5,25038.0,25038.0,16
2025-10-07,12:26:00:000:000:000,25038.25,25039.0,25037.0,25038.75,159
2025-10-07,12:26:01:000:000:000,25038.0,25039.75,25037.0,25039.5,88
2025-10-07,12:26:02:000:000:000,25039.75,25039.75,25038.5,25038.5,50
2025-10-07,12:26:03:000:000:000,25038.75,25039.75,25038.25,25039.75,32
2025-10-07,12:26:04:000:000:000,25039.5,25040.25,25039.25,25039.5,39
2025-10-07,12:26:05:000:000:000,25039.5,25039.75,25038.75,25039.5,42
2025-10-07,12:26:06:000:000:000,25038.75,25041.25,25038.5,25040.5,52
2025-10-07,12:26:07:000:000:000,25041.0,25042.25,25040.25,25042.0,89
2025-10-07,12:26:08:000:000:000,25041.75,25042.25,25041.25,25041.75,50
2025-10-07,12:26:09:000:000:000,25041.25,25042.0,25041.0,25041.5,34
2025-10-07,12:26:10:000:000:000,25041.75,25042.0,25040.0,25041.25,34
2025-10-07,12:26:11:000:000:000,25041.25,25042.5,25041.25,25041.75,39
2025-10-07,12:26:12:000:000:000,25042.0,25044.0,25041.75,25043.5,77
2025-10-07,12:26:13:000:000:000,25043.5,25044.0,25043.5,25044.0,37
2025-10-07,12:26:14:000:000:000,25044.0,25045.25,25043.75,25045.0,127
2025-10-07,12:26:15:000:000:000,25045.25,25045.5,25044.75,25045.25,56
2025-10-07,12:26:16:000:000:000,25045.25,25045.75,25044.75,25045.25,54
2025-10-07,12:26:17:000:000:000,25045.75,25047.75,25045.25,25047.75,145
2025-10-07,12:26:18:000:000:000,25047.5,25049.0,25042.75,25046.25,598
2025-10-07,12:26:19:000:000:000,25045.5,25045.5,25044.0,25045.25,127
2025-10-07,12:26:20:000:000:000,25045.0,25047.0,25044.75,25045.5,129
2025-10-07,12:26:21:000:000:000,25045.5,25045.5,25044.25,25044.5,64
2025-10-07,12:26:22:000:000:000,25044.0,25045.5,25043.75,25044.5,33
2025-10-07,12:26:23:000:000:000,25045.0,25047.0,25044.75,25047.0,86
2025-10-07,12:26:24:000:000:000,25048.0,25048.5,25047.0,25047.25,57
2025-10-07,12:26:25:000:000:000,25047.5,25048.25,25046.75,25046.75,41
2025-10-07,12:26:26:000:000:000,25046.75,25048.75,25046.5,25048.25,83
2025-10-07,12:26:27:000:000:000,25048.25,25048.25,25047.5,25048.25,46
2025-10-07,12:26:28:000:000:000,25047.75,25048.0,25046.75,25047.25,19
2025-10-07,12:26:29:000:000:000,25047.5,25048.5,25047.0,25047.75,61
2025-10-07,12:26:30:000:000:000,25048.0,25048.0,25046.5,25046.75,43
2025-10-07,12:26:31:000:000:000,25047.25,25049.5,25047.25,25048.75,103
2025-10-07,12:26:32:000:000:000,25048.75,25050.25,25048.75,25049.5,133
2025-10-07,12:26:33:000:000:000,25049.75,25050.75,25049.5,25049.75,85
2025-10-07,12:26:34:000:000:000,25049.75,25050.75,25049.75,25050.25,87
2025-10-07,12:26:35:000:000:000,25050.25,25051.25,25049.5,25049.75,139
2025-10-07,12:26:36:000:000:000,25049.25,25051.0,25049.25,25049.75,139
2025-10-07,12:26:37:000:000:000,25049.5,25049.5,25048.0,25048.5,61
2025-10-07,12:26:38:000:000:000,25048.25,25050.25,25048.0,25049.75,96
2025-10-07,12:26:39:000:000:000,25050.25,25051.25,25048.5,25049.25,110
2025-10-07,12:26:40:000:000:000,25049.75,25049.75,25049.0,25049.25,36
2025-10-07,12:26:41:000:000:000,25049.25,25050.75,25048.25,25050.25,116
2025-10-07,12:26:42:000:000:000,25050.0,25052.0,25049.5,25052.0,82
2025-10-07,12:26:43:000:000:000,25052.0,25052.5,25051.5,25052.5,51
2025-10-07,12:26:44:000:000:000,25052.5,25052.75,25050.0,25050.0,115
2025-10-07,12:26:45:000:000:000,25050.25,25050.5,25048.25,25049.0,58
2025-10-07,12:26:46:000:000:000,25048.75,25048.75,25048.0,25048.0,28
2025-10-07,12:26:47:000:000:000,25048.0,25050.75,25047.5,25050.75,129
2025-10-07,12:26:48:000:000:000,25050.75,25051.75,25050.25,25051.5,43
2025-10-07,12:26:49:000:000:000,25051.5,25052.5,25051.25,25052.5,39
2025-10-07,12:26:50:000:000:000,25052.5,25054.0,25051.5,25052.75,188
2025-10-07,12:26:51:000:000:000,25052.5,25052.5,25051.5,25052.25,42
2025-10-07,12:26:52:000:000:000,25052.0,25052.25,25051.25,25051.75,27
2025-10-07,12:26:53:000:000:000,25052.25,25052.25,25051.5,25052.0,32
2025-10-07,12:26:54:000:000:000,25052.25,25054.0,25051.75,25054.0,41
2025-10-07,12:26:55:000:000:000,25054.0,25054.5,25052.75,25053.25,52
2025-10-07,12:26:56:000:000:000,25053.0,25053.5,25052.75,25053.25,43
2025-10-07,12:26:57:000:000:000,25053.25,25053.75,25052.75,25053.5,20
2025-10-07,12:26:58:000:000:000,25053.25,25053.5,25052.75,25053.0,17
2025-10-07,12:26:59:000:000:000,25053.0,25053.0,25052.5,25052.75,27
2025-10-07,12:27:00:000:000:000,25052.75,25052.75,25049.75,25050.25,131
2025-10-07,12:27:01:000:000:000,25050.25,25050.5,25048.25,25048.5,98
2025-10-07,12:27:02:000:000:000,25048.0,25051.0,25047.5,25051.0,82
2025-10-07,12:27:03:000:000:000,25051.5,25052.25,25051.5,25051.75,52
2025-10-07,12:27:04:000:000:000,25052.0,25052.75,25051.75,25052.75,45
2025-10-07,12:27:05:000:000:000,25052.75,25053.5,25051.75,25052.0,42
2025-10-07,12:27:06:000:000:000,25051.75,25051.75,25050.25,25050.25,36
2025-10-07,12:27:07:000:000:000,25050.5,25051.75,25050.25,25051.75,44
2025-10-07,12:27:08:000:000:000,25052.0,25052.25,25051.0,25051.5,47
2025-10-07,12:27:09:000:000:000,25051.5,25053.25,25051.25,25052.25,45
2025-10-07,12:27:10:000:000:000,25052.5,25053.25,25052.0,25053.0,58
2025-10-07,12:27:11:000:000:000,25052.75,25054.0,25052.25,25052.75,57
2025-10-07,12:27:12:000:000:000,25052.25,25053.0,25052.25,25052.5,14
2025-10-07,12:27:13:000:000:000,25052.25,25054.25,25052.25,25054.25,68
2025-10-07,12:27:14:000:000:000,25054.5,25055.75,25053.75,25054.0,174
2025-10-07,12:27:15:000:000:000,25053.75,25053.75,25052.5,25052.75,31
2025-10-07,12:27:16:000:000:000,25052.75,25055.25,25052.25,25054.75,58
2025-10-07,12:27:17:000:000:000,25055.25,25056.5,25055.0,25055.0,99
2025-10-07,12:27:18:000:000:000,25055.0,25056.25,25055.0,25055.0,58
2025-10-07,12:27:19:000:000:000,25055.25,25055.25,25054.25,25054.25,10
2025-10-07,12:27:20:000:000:000,25054.25,25055.0,25054.0,25054.5,32
2025-10-07,12:27:21:000:000:000,25054.5,25054.5,25053.0,25053.25,136
2025-10-07,12:27:22:000:000:000,25053.0,25054.25,25053.0,25054.25,64
2025-10-07,12:27:23:000:000:000,25054.25,25054.25,25053.25,25054.25,15
2025-10-07,12:27:24:000:000:000,25053.75,25054.5,25053.5,25054.0,33
2025-10-07,12:27:25:000:000:000,25054.5,25056.0,25054.5,25055.0,41
2025-10-07,12:27:26:000:000:000,25055.5,25055.5,25054.25,25054.25,35
2025-10-07,12:27:27:000:000:000,25055.0,25055.75,25054.25,25055.75,33
2025-10-07,12:27:28:000:000:000,25056.0,25056.25,25055.5,25055.5,28
2025-10-07,12:27:29:000:000:000,25055.75,25055.75,25053.75,25053.75,34
2025-10-07,12:27:30:000:000:000,25053.5,25053.5,25051.75,25051.75,52
2025-10-07,12:27:31:000:000:000,25051.5,25051.75,25051.0,25051.25,24
2025-10-07,12:27:32:000:000:000,25051.0,25052.0,25049.75,25050.25,47
2025-10-07,12:27:33:000:000:000,25050.25,25050.5,25049.75,25049.75,48
2025-10-07,12:27:34:000:000:000,25049.75,25050.75,25049.5,25050.0,51
2025-10-07,12:27:35:000:000:000,25050.0,25050.0,25048.75,25049.0,45
2025-10-07,12:27:36:000:000:000,25049.5,25049.75,25048.75,25048.75,36
2025-10-07,12:27:37:000:000:000,25048.5,25050.0,25048.5,25049.0,82
2025-10-07,12:27:38:000:000:000,25049.0,25050.25,25049.0,25049.75,47
2025-10-07,12:27:39:000:000:000,25050.0,25050.25,25049.5,25049.5,20
2025-10-07,12:27:40:000:000:000,25050.0,25051.0,25049.75,25050.25,32
2025-10-07,12:27:41:000:000:000,25050.0,25050.75,25049.25,25049.5,19
2025-10-07,12:27:42:000:000:000,25049.75,25050.5,25049.25,25050.25,29
2025-10-07,12:27:43:000:000:000,25050.75,25051.25,25050.25,25050.25,12
2025-10-07,12:27:44:000:000:000,25050.25,25050.75,25049.0,25049.0,31
2025-10-07,12:27:45:000:000:000,25048.25,25048.5,25047.25,25047.25,50
2025-10-07,12:27:46:000:000:000,25047.25,25047.75,25046.75,25047.0,33
2025-10-07,12:27:47:000:000:000,25046.75,25047.5,25046.75,25047.25,35
2025-10-07,12:27:48:000:000:000,25047.75,25048.25,25047.0,25047.25,63
2025-10-07,12:27:49:000:000:000,25047.25,25049.0,25046.75,25049.0,21
2025-10-07,12:27:50:000:000:000,25049.0,25049.25,25048.25,25049.25,23
2025-10-07,12:27:51:000:000:000,25048.25,25048.25,25047.25,25047.5,20
2025-10-07,12:27:52:000:000:000,25047.5,25048.0,25044.75,25045.5,105
2025-10-07,12:27:53:000:000:000,25045.25,25045.5,25044.5,25045.25,43
2025-10-07,12:27:54:000:000:000,25045.25,25045.5,25044.75,25045.25,31
2025-10-07,12:27:55:000:000:000,25045.0,25046.75,25045.0,25046.75,25
2025-10-07,12:27:56:000:000:000,25046.75,25046.75,25046.0,25046.0,14
2025-10-07,12:27:57:000:000:000,25046.25,25046.75,25046.25,25046.25,18
2025-10-07,12:27:58:000:000:000,25047.0,25048.0,25046.0,25047.0,147
2025-10-07,12:27:59:000:000:000,25047.0,25047.5,25046.75,25047.0,27
2025-10-07,12:28:00:000:000:000,25047.0,25047.75,25046.25,25047.0,22
2025-10-07,12:28:01:000:000:000,25046.75,25048.25,25046.75,25048.0,55
2025-10-07,12:28:02:000:000:000,25047.75,25048.0,25046.25,25046.25,35
2025-10-07,12:28:03:000:000:000,25047.25,25048.5,25046.25,25047.25,52
2025-10-07,12:28:04:000:000:000,25046.75,25048.0,25046.75,25048.0,10
2025-10-07,12:28:05:000:000:000,25048.5,25048.5,25047.75,25048.0,8
2025-10-07,12:28:06:000:000:000,25047.75,25047.75,25047.25,25047.75,24
2025-10-07,12:28:07:000:000:000,25047.75,25048.5,25044.0,25044.75,56
2025-10-07,12:28:08:000:000:000,25044.75,25045.25,25042.25,25043.25,102
2025-10-07,12:28:09:000:000:000,25042.75,25043.75,25042.75,25043.25,71
2025-10-07,12:28:10:000:000:000,25042.75,25043.25,25041.25,25041.75,133
2025-10-07,12:28:11:000:000:000,25041.75,25042.25,25041.0,25041.25,50
2025-10-07,12:28:12:000:000:000,25041.75,25042.25,25041.0,25041.25,24
2025-10-07,12:28:13:000:000:000,25041.0,25041.5,25040.75,25041.5,38
2025-10-07,12:28:14:000:000:000,25041.75,25042.5,25040.0,25041.0,75
2025-10-07,12:28:15:000:000:000,25040.25,25040.75,25039.75,25040.0,33
2025-10-07,12:28:16:000:000:000,25039.75,25041.25,25039.75,25040.25,52
2025-10-07,12:28:17:000:000:000,25040.0,25040.75,25040.0,25040.0,58
2025-10-07,12:28:18:000:000:000,25040.0,25040.0,25037.0,25038.0,98
2025-10-07,12:28:19:000:000:000,25038.25,25039.5,25038.25,25038.25,62
2025-10-07,12:28:20:000:000:000,25038.25,25041.25,25038.0,25041.0,52
2025-10-07,12:28:21:000:000:000,25041.0,25043.75,25041.0,25042.75,109
2025-10-07,12:28:22:000:000:000,25042.0,25043.75,25041.75,25043.25,25
2025-10-07,12:28:23:000:000:000,25043.25,25045.75,25043.25,25045.75,69
2025-10-07,12:28:24:000:000:000,25045.75,25045.75,25044.5,25045.0,79
2025-10-07,12:28:25:000:000:000,25045.25,25046.25,25044.75,25046.25,25
2025-10-07,12:28:26:000:000:000,25046.25,25046.25,25042.25,25044.75,152
2025-10-07,12:28:27:000:000:000,25044.5,25045.5,25044.5,25045.0,26
2025-10-07,12:28:28:000:000:000,25045.0,25045.5,25044.75,25045.5,27
2025-10-07,12:28:29:000:000:000,25045.5,25047.25,25045.5,25047.25,21
2025-10-07,12:28:30:000:000:000,25047.25,25047.25,25045.75,25046.25,38
2025-10-07,12:28:31:000:000:000,25046.75,25047.0,25045.75,25046.0,29
2025-10-07,12:28:32:000:000:000,25046.0,25046.25,25044.0,25045.75,47
2025-10-07,12:28:33:000:000:000,25046.0,25046.0,25046.0,25046.0,3
2025-10-07,12:28:34:000:000:000,25045.5,25045.75,25044.25,25044.75,37
2025-10-07,12:28:35:000:000:000,25044.5,25044.5,25044.5,25044.5,3
2025-10-07,12:28:36:000:000:000,25045.0,25045.0,25041.75,25041.75,34
2025-10-07,12:28:37:000:000:000,25042.0,25042.75,25042.0,25042.0,17
2025-10-07,12:28:38:000:000:000,25042.0,25042.25,25041.25,25041.75,35
2025-10-07,12:28:39:000:000:000,25041.5,25042.5,25041.5,25041.5,6
2025-10-07,12:28:40:000:000:000,25042.0,25044.0,25040.5,25044.0,47
2025-10-07,12:28:41:000:000:000,25043.75,25044.0,25042.25,25042.75,28
2025-10-07,12:28:42:000:000:000,25042.75,25044.25,25042.5,25044.25,22
2025-10-07,12:28:43:000:000:000,25044.75,25046.25,25044.75,25046.0,57
2025-10-07,12:28:44:000:000:000,25045.0,25046.0,25044.75,25046.0,14
2025-10-07,12:28:45:000:000:000,25045.75,25046.0,25045.0,25045.0,8
2025-10-07,12:28:46:000:000:000,25045.25,25045.75,25044.25,25045.25,36
2025-10-07,12:28:47:000:000:000,25045.25,25045.75,25044.75,25045.0,10
2025-10-07,12:28:48:000:000:000,25044.75,25046.5,25044.5,25046.5,27
2025-10-07,12:28:49:000:000:000,25046.5,25046.5,25044.75,25044.75,17
2025-10-07,12:28:50:000:000:000,25044.5,25044.75,25044.25,25044.75,7
2025-10-07,12:28:51:000:000:000,25044.75,25045.25,25044.75,25045.0,14
2025-10-07,12:28:52:000:000:000,25045.0,25045.0,25044.5,25044.5,4
2025-10-07,12:28:53:000:000:000,25044.5,25044.75,25043.25,25043.75,33
2025-10-07,12:28:54:000:000:000,25044.0,25044.25,25043.0,25043.25,27
2025-10-07,12:28:55:000:000:000,25042.25,25042.25,25039.75,25039.75,32
2025-10-07,12:28:56:000:000:000,25039.75,25040.5,25039.25,25040.5,15
2025-10-07,12:28:57:000:000:000,25040.5,25040.75,25039.5,25039.75,19
2025-10-07,12:28:58:000:000:000,25039.75,25041.5,25039.75,25041.5,34
2025-10-07,12:28:59:000:000:000,25041.25,25041.75,25040.5,25041.75,12
2025-10-07,12:29:00:000:000:000,25042.5,25043.5,25041.5,25042.0,40
2025-10-07,12:29:01:000:000:000,25042.25,25042.25,25040.5,25041.25,35
2025-10-07,12:29:02:000:000:000,25040.25,25040.25,25039.5,25039.75,45
2025-10-07,12:29:03:000:000:000,25039.5,25040.0,25037.5,25037.75,53
2025-10-07,12:29:04:000:000:000,25037.5,25037.5,25034.25,25035.0,208
2025-10-07,12:29:05:000:000:000,25034.75,25036.75,25034.25,25035.5,63
2025-10-07,12:29:06:000:000:000,25036.25,25036.75,25036.0,25036.75,18
2025-10-07,12:29:07:000:000:000,25036.75,25037.75,25036.5,25037.25,67
2025-10-07,12:29:08:000:000:000,25037.25,25038.0,25036.5,25036.5,39
2025-10-07,12:29:09:000:000:000,25036.75,25037.0,25035.25,25036.0,53
2025-10-07,12:29:10:000:000:000,25036.25,25037.0,25034.75,25036.75,42
2025-10-07,12:29:11:000:000:000,25037.25,25039.75,25036.75,25038.5,61
2025-10-07,12:29:12:000:000:000,25038.75,25039.0,25038.5,25038.75,21
2025-10-07,12:29:13:000:000:000,25039.5,25039.5,25038.25,25039.5,31
2025-10-07,12:29:14:000:000:000,25038.75,25039.5,25038.75,25039.5,7
2025-10-07,12:29:15:000:000:000,25039.75,25041.25,25038.5,25040.0,96
2025-10-07,12:29:16:000:000:000,25040.0,25040.5,25036.5,25036.5,68
2025-10-07,12:29:17:000:000:000,25036.25,25037.25,25035.75,25035.75,24
2025-10-07,12:29:18:000:000:000,25036.25,25037.5,25034.0,25034.75,152
2025-10-07,12:29:19:000:000:000,25034.75,25035.75,25034.0,25035.75,137
2025-10-07,12:29:20:000:000:000,25035.75,25036.5,25031.75,25032.0,251
2025-10-07,12:29:21:000:000:000,25032.0,25032.0,25030.5,25030.75,126
2025-10-07,12:29:22:000:000:000,25031.25,25031.5,25029.25,25031.0,121
2025-10-07,12:29:23:000:000:000,25030.75,25033.5,25030.75,25033.0,121
2025-10-07,12:29:24:000:000:000,25033.0,25033.25,25031.5,25032.75,38
2025-10-07,12:29:25:000:000:000,25033.25,25033.25,25031.5,25032.25,61
2025-10-07,12:29:26:000:000:000,25032.25,25032.75,25031.75,25031.75,28
2025-10-07,12:29:27:000:000:000,25032.25,25032.75,25031.75,25032.5,17
2025-10-07,12:29:28:000:000:000,25033.0,25033.25,25032.5,25033.0,17
2025-10-07,12:29:29:000:000:000,25033.25,25033.5,25032.75,25033.25,12
2025-10-07,12:29:30:000:000:000,25033.5,25035.5,25033.5,25034.0,54
2025-10-07,12:29:31:000:000:000,25033.75,25034.75,25033.0,25033.0,63
2025-10-07,12:29:32:000:000:000,25033.0,25033.75,25032.0,25033.75,39
2025-10-07,12:29:33:000:000:000,25033.75,25035.25,25033.25,25034.75,49
2025-10-07,12:29:34:000:000:000,25034.75,25035.75,25034.25,25034.75,17
2025-10-07,12:29:35:000:000:000,25034.75,25036.25,25034.75,25035.25,97
2025-10-07,12:29:36:000:000:000,25035.75,25035.75,25035.0,25035.25,34
2025-10-07,12:29:37:000:000:000,25034.75,25035.75,25034.75,25035.0,17
2025-10-07,12:29:38:000:000:000,25034.5,25039.75,25034.25,25039.75,118
2025-10-07,12:29:39:000:000:000,25040.0,25040.5,25038.75,25039.0,55
2025-10-07,12:29:40:000:000:000,25039.0,25039.0,25035.5,25036.5,92
2025-10-07,12:29:41:000:000:000,25036.5,25037.0,25035.0,25037.0,21
2025-10-07,12:29:42:000:000:000,25037.0,25037.0,25034.0,25034.25,44
2025-10-07,12:29:43:000:000:000,25033.75,25035.5,25033.0,25035.5,79
2025-10-07,12:29:44:000:000:000,25035.25,25037.25,25034.5,25036.0,47
2025-10-07,12:29:45:000:000:000,25036.0,25036.5,25035.75,25036.5,16
2025-10-07,12:29:46:000:000:000,25036.5,25037.0,25036.0,25036.5,17
2025-10-07,12:29:47:000:000:000,25036.25,25037.0,25036.25,25037.0,20
2025-10-07,12:29:48:000:000:000,25036.75,25036.75,25035.75,25036.5,15
2025-10-07,12:29:49:000:000:000,25036.25,25037.0,25035.75,25036.5,21
2025-10-07,12:29:50:000:000:000,25036.25,25038.75,25036.25,25037.25,24
2025-10-07,12:29:51:000:000:000,25037.25,25037.25,25036.25,25037.0,25
2025-10-07,12:29:52:000:000:000,25036.5,25037.25,25036.25,25037.25,8
2025-10-07,12:29:53:000:000:000,25036.0,25037.75,25036.0,25037.0,37
2025-10-07,12:29:54:000:000:000,25036.5,25037.25,25036.5,25037.0,16
2025-10-07,12:29:55:000:000:000,25037.5,25037.75,25036.75,25037.75,33
2025-10-07,12:29:56:000:000:000,25037.75,25037.75,25036.5,25037.5,30
2025-10-07,12:29:57:000:000:000,25037.75,25038.0,25037.25,25037.5,11
2025-10-07,12:29:58:000:000:000,25038.0,25038.75,25038.0,25038.5,20
2025-10-07,12:29:59:000:000:000,25037.75,25038.0,25037.25,25037.75,30
2025-10-07,12:30:00:000:000:000,25037.0,25037.0,25035.5,25036.5,123
2025-10-07,12:30:01:000:000:000,25036.5,25040.5,25036.25,25040.25,65
2025-10-07,12:30:02:000:000:000,25040.5,25043.5,25040.5,25041.25,130
2025-10-07,12:30:03:000:000:000,25041.5,25043.75,25040.5,25043.75,68
2025-10-07,12:30:04:000:000:000,25044.0,25044.25,25043.0,25043.25,56
2025-10-07,12:30:05:000:000:000,25042.75,25043.5,25042.25,25043.0,52
2025-10-07,12:30:06:000:000:000,25043.0,25043.5,25042.5,25043.5,29
2025-10-07,12:30:07:000:000:000,25043.5,25044.75,25042.5,25044.25,77
2025-10-07,12:30:08:000:000:000,25044.25,25045.25,25043.75,25044.5,68
2025-10-07,12:30:09:000:000:000,25044.0,25044.5,25042.75,25044.25,54
2025-10-07,12:30:10:000:000:000,25044.5,25045.0,25043.75,25043.75,54
2025-10-07,12:30:11:000:000:000,25044.0,25044.25,25043.0,25044.0,100
2025-10-07,12:30:12:000:000:000,25044.25,25044.5,25042.0,25043.25,64
2025-10-07,12:30:13:000:000:000,25043.25,25045.75,25043.25,25045.5,33
2025-10-07,12:30:14:000:000:000,25045.5,25046.25,25045.0,25046.0,48
2025-10-07,12:30:15:000:000:000,25046.0,25047.0,25045.5,25046.0,55
2025-10-07,12:30:16:000:000:000,25046.0,25046.5,25045.5,25046.25,39
2025-10-07,12:30:17:000:000:000,25046.25,25046.5,25045.25,25045.75,55
2025-10-07,12:30:18:000:000:000,25046.0,25048.25,25045.25,25047.25,121
2025-10-07,12:30:19:000:000:000,25047.25,25047.25,25045.75,25046.0,118
2025-10-07,12:30:20:000:000:000,25046.5,25047.25,25045.0,25046.0,127
2025-10-07,12:30:21:000:000:000,25046.75,25048.0,25046.25,25047.25,91
2025-10-07,12:30:22:000:000:000,25047.0,25048.25,25046.75,25048.25,30
2025-10-07,12:30:23:000:000:000,25048.0,25049.0,25047.75,25048.5,63
2025-10-07,12:30:24:000:000:000,25048.75,25049.75,25048.5,25048.75,64
2025-10-07,12:30:25:000:000:000,25049.25,25050.0,25048.5,25048.75,102
2025-10-07,12:30:26:000:000:000,25048.5,25049.5,25048.5,25049.5,37
2025-10-07,12:30:27:000:000:000,25050.0,25051.5,25050.0,25050.75,127
2025-10-07,12:30:28:000:000:000,25050.75,25052.0,25050.0,25051.25,45
2025-10-07,12:30:29:000:000:000,25051.25,25052.0,25050.75,25051.0,66
2025-10-07,12:30:30:000:000:000,25051.0,25053.0,25051.0,25053.0,70
2025-10-07,12:30:31:000:000:000,25052.75,25053.0,25051.75,25052.0,52
2025-10-07,12:30:32:000:000:000,25052.0,25052.25,25051.25,25051.5,32
2025-10-07,12:30:33:000:000:000,25052.0,25052.25,25049.5,25050.5,84
2025-10-07,12:30:34:000:000:000,25050.25,25050.5,25049.5,25050.25,31
2025-10-07,12:30:35:000:000:000,25050.25,25050.25,25048.0,25049.0,41
2025-10-07,12:30:36:000:000:000,25048.5,25048.75,25048.0,25048.0,37
2025-10-07,12:30:37:000:000:000,25048.0,25048.5,25047.0,25047.0,38
2025-10-07,12:30:38:000:000:000,25046.75,25048.0,25046.25,25046.25,91
2025-10-07,12:30:39:000:000:000,25047.0,25047.75,25045.75,25047.75,30
2025-10-07,12:30:40:000:000:000,25047.5,25049.0,25047.5,25048.5,73
2025-10-07,12:30:41:000:000:000,25049.0,25050.0,25048.5,25049.75,31
2025-10-07,12:30:42:000:000:000,25050.0,25050.75,25049.5,25050.75,32
2025-10-07,12:30:43:000:000:000,25050.5,25051.0,25050.25,25050.5,15
2025-10-07,12:30:44:000:000:000,25050.75,25051.25,25050.5,25051.0,17
2025-10-07,12:30:45:000:000:000,25050.75,25051.5,25050.5,25051.5,17
2025-10-07,12:30:46:000:000:000,25051.25,25051.25,25050.25,25050.5,18
2025-10-07,12:30:47:000:000:000,25050.75,25050.75,25050.25,25050.75,13
2025-10-07,12:30:48:000:000:000,25050.25,25051.25,25049.75,25050.25,42
2025-10-07,12:30:49:000:000:000,25050.25,25051.0,25050.25,25050.75,17
2025-10-07,12:30:50:000:000:000,25051.5,25052.0,25050.25,25050.25,50
2025-10-07,12:30:51:000:000:000,25050.5,25050.75,25049.25,25049.25,31
2025-10-07,12:30:52:000:000:000,25049.0,25049.0,25048.25,25049.0,50
2025-10-07,12:30:53:000:000:000,25048.75,25050.0,25048.5,25050.0,42
2025-10-07,12:30:54:000:000:000,25050.25,25051.5,25050.25,25051.5,20
2025-10-07,12:30:55:000:000:000,25050.75,25051.5,25050.75,25051.5,20
2025-10-07,12:30:56:000:000:000,25051.25,25051.5,25050.5,25051.5,24
2025-10-07,12:30:57:000:000:000,25051.25,25052.25,25051.25,25051.75,27
2025-10-07,12:30:58:000:000:000,25051.5,25051.75,25050.75,25051.5,19
2025-10-07,12:30:59:000:000:000,25051.5,25052.25,25051.5,25051.5,43
2025-10-07,12:31:00:000:000:000,25051.75,25053.25,25050.0,25050.25,68
2025-10-07,12:31:01:000:000:000,25050.5,25051.5,25049.75,25051.5,42
2025-10-07,12:31:02:000:000:000,25052.0,25052.0,25050.25,25050.25,25
2025-10-07,12:31:03:000:000:000,25050.5,25050.75,25049.25,25050.0,53
2025-10-07,12:31:04:000:000:000,25049.5,25050.0,25048.75,25049.5,32
2025-10-07,12:31:05:000:000:000,25050.25,25050.25,25048.75,25049.25,24
2025-10-07,12:31:06:000:000:000,25049.25,25049.5,25048.75,25049.5,20
2025-10-07,12:31:07:000:000:000,25049.75,25049.75,25049.25,25049.75,11
2025-10-07,12:31:08:000:000:000,25050.0,25051.75,25050.0,25051.75,40
2025-10-07,12:31:09:000:000:000,25051.5,25052.0,25051.0,25051.25,19
2025-10-07,12:31:10:000:000:000,25051.5,25052.0,25051.0,25051.75,15
2025-10-07,12:31:11:000:000:000,25052.0,25053.25,25051.75,25052.5,37
2025-10-07,12:31:12:000:000:000,25051.75,25052.25,25051.75,25051.75,22
2025-10-07,12:31:13:000:000:000,25052.5,25054.0,25052.5,25053.25,30
2025-10-07,12:31:14:000:000:000,25053.25,25054.25,25052.75,25053.75,106
2025-10-07,12:31:15:000:000:000,25053.0,25053.5,25051.75,25053.0,69
2025-10-07,12:31:16:000:000:000,25053.25,25053.75,25052.25,25052.5,17
2025-10-07,12:31:17:000:000:000,25052.5,25053.0,25051.75,25051.75,14
2025-10-07,12:31:18:000:000:000,25052.25,25052.25,25052.25,25052.25,6
2025-10-07,12:31:19:000:000:000,25052.25,25052.75,25052.0,25052.25,28
2025-10-07,12:31:20:000:000:000,25052.0,25053.5,25052.0,25052.75,20
2025-10-07,12:31:21:000:000:000,25053.0,25053.0,25051.25,25051.25,33
2025-10-07,12:31:22:000:000:000,25051.5,25051.5,25050.75,25051.25,21
2025-10-07,12:31:23:000:000:000,25050.5,25051.75,25050.5,25051.75,16
2025-10-07,12:31:24:000:000:000,25052.5,25053.0,25052.25,25053.0,40
2025-10-07,12:31:25:000:000:000,25053.25,25056.5,25052.75,25056.0,142
2025-10-07,12:31:26:000:000:000,25055.5,25056.0,25055.0,25055.0,28
2025-10-07,12:31:27:000:000:000,25055.25,25056.25,25054.75,25056.0,49
2025-10-07,12:31:28:000:000:000,25056.25,25056.25,25055.0,25055.5,23
2025-10-07,12:31:29:000:000:000,25055.5,25056.5,25055.25,25056.25,26
