Date,Time,open,high,low,close,volume
2025-10-16,12:18:35:000:000:000,24941.5,24942.0,24939.25,24940.0,163
2025-10-16,12:18:36:000:000:000,24939.5,24941.75,24939.5,24940.5,122
2025-10-16,12:18:37:000:000:000,24940.75,24943.25,24939.75,24942.25,82
2025-10-16,12:18:38:000:000:000,24942.25,24943.0,24940.5,24943.0,107
2025-10-16,12:18:39:000:000:000,24943.25,24943.75,24942.75,24942.75,61
2025-10-16,12:18:40:000:000:000,24942.5,24944.5,24941.75,24943.25,102
2025-10-16,12:18:41:000:000:000,24943.25,24944.0,24941.5,24941.5,41
2025-10-16,12:18:42:000:000:000,24941.5,24943.5,24939.75,24940.5,109
2025-10-16,12:18:43:000:000:000,24940.5,24940.5,24939.75,24940.0,50
2025-10-16,12:18:44:000:000:000,24940.5,24941.0,24936.0,24938.0,252
2025-10-16,12:18:45:000:000:000,24938.5,24938.75,24936.5,24937.25,108
2025-10-16,12:18:46:000:000:000,24937.0,24938.5,24936.0,24938.0,53
2025-10-16,12:18:47:000:000:000,24938.0,24940.75,24936.5,24939.5,126
2025-10-16,12:18:48:000:000:000,24939.5,24939.5,24938.0,24938.25,56
2025-10-16,12:18:49:000:000:000,24938.5,24939.25,24937.75,24938.5,33
2025-10-16,12:18:50:000:000:000,24938.25,24939.0,24929.0,24933.75,617
2025-10-16,12:18:51:000:000:000,24933.75,24934.75,24932.5,24933.0,181
2025-10-16,12:18:52:000:000:000,24933.0,24934.5,24932.25,24933.0,145
2025-10-16,12:18:53:000:000:000,24932.5,24933.75,24931.25,24931.5,93
2025-10-16,12:18:54:000:000:000,24931.75,24935.75,24931.5,24934.5,122
2025-10-16,12:18:55:000:000:000,24934.75,24936.75,24934.25,24934.75,174
2025-10-16,12:18:56:000:000:000,24934.75,24935.5,24933.75,24935.0,67
2025-10-16,12:18:57:000:000:000,24935.25,24936.0,24934.5,24935.0,55
2025-10-16,12:18:58:000:000:000,24934.5,24934.5,24932.75,24932.75,44
2025-10-16,12:18:59:000:000:000,24933.25,24934.5,24927.0,24930.0,321
2025-10-16,12:19:00:000:000:000,24929.75,24934.0,24929.5,24932.75,247
2025-10-16,12:19:01:000:000:000,24932.5,24932.5,24928.0,24929.0,213
2025-10-16,12:19:02:000:000:000,24929.0,24930.0,24927.5,24929.5,121
2025-10-16,12:19:03:000:000:000,24929.25,24930.0,24923.0,24930.0,533
2025-10-16,12:19:04:000:000:000,24929.25,24929.25,24926.25,24926.75,120
2025-10-16,12:19:05:000:000:000,24926.25,24926.25,24924.25,24925.0,97
2025-10-16,12:19:06:000:000:000,24924.5,24926.25,24924.5,24925.5,106
2025-10-16,12:19:07:000:000:000,24925.0,24927.25,24922.0,24925.5,362
2025-10-16,12:19:08:000:000:000,24925.5,24926.5,24924.5,24925.75,81
2025-10-16,12:19:09:000:000:000,24926.75,24926.75,24924.75,24924.75,75
2025-10-16,12:19:10:000:000:000,24925.0,24925.0,24922.5,24923.25,52
2025-10-16,12:19:11:000:000:000,24923.25,24923.5,24916.0,24916.5,551
2025-10-16,12:19:12:000:000:000,24916.75,24918.0,24915.0,24915.0,234
2025-10-16,12:19:13:000:000:000,24915.25,24915.75,24914.0,24914.5,223
2025-10-16,12:19:14:000:000:000,24914.5,24915.0,24910.25,24913.5,253
2025-10-16,12:19:15:000:000:000,24913.0,24915.0,24906.5,24906.75,582
2025-10-16,12:19:16:000:000:000,24906.25,24908.5,24904.75,24906.75,348
2025-10-16,12:19:17:000:000:000,24907.0,24911.25,24904.0,24910.25,468
2025-10-16,12:19:18:000:000:000,24910.0,24912.0,24909.25,24910.5,196
2025-10-16,12:19:19:000:000:000,24910.75,24911.25,24907.25,24909.0,141
2025-10-16,12:19:20:000:000:000,24909.0,24912.5,24909.0,24911.75,140
2025-10-16,12:19:21:000:000:000,24911.25,24912.0,24909.75,24911.0,109
2025-10-16,12:19:22:000:000:000,24911.0,24911.0,24908.5,24908.75,71
2025-10-16,12:19:23:000:000:000,24909.25,24910.25,24907.75,24908.75,129
2025-10-16,12:19:24:000:000:000,24909.25,24910.5,24908.25,24910.0,122
2025-10-16,12:19:25:000:000:000,24910.0,24910.0,24907.25,24907.5,149
2025-10-16,12:19:26:000:000:000,24907.5,24908.0,24906.75,24907.0,61
2025-10-16,12:19:27:000:000:000,24907.5,24909.5,24907.25,24909.0,66
2025-10-16,12:19:28:000:000:000,24909.75,24913.25,24909.25,24912.5,149
2025-10-16,12:19:29:000:000:000,24912.25,24912.75,24908.75,24909.0,152
2025-10-16,12:19:30:000:000:000,24908.5,24909.0,24906.0,24908.25,173
2025-10-16,12:19:31:000:000:000,24908.5,24910.25,24908.25,24910.25,68
2025-10-16,12:19:32:000:000:000,24910.5,24913.75,24909.0,24912.0,123
2025-10-16,12:19:33:000:000:000,24912.5,24913.5,24911.25,24911.5,118
2025-10-16,12:19:34:000:000:000,24911.5,24911.5,24907.0,24907.75,166
2025-10-16,12:19:35:000:000:000,24907.5,24907.5,24905.25,24906.0,91
2025-10-16,12:19:36:000:000:000,24906.0,24906.5,24903.5,24905.75,208
2025-10-16,12:19:37:000:000:000,24905.75,24908.0,24905.0,24906.0,185
2025-10-16,12:19:38:000:000:000,24906.0,24907.75,24905.25,24907.0,99
2025-10-16,12:19:39:000:000:000,24906.5,24907.5,24905.5,24905.75,105
2025-10-16,12:19:40:000:000:000,24906.25,24906.75,24904.75,24906.5,88
2025-10-16,12:19:41:000:000:000,24906.5,24908.0,24905.75,24906.0,147
2025-10-16,12:19:42:000:000:000,24905.0,24906.25,24904.0,24906.25,113
2025-10-16,12:19:43:000:000:000,24906.0,24909.25,24906.0,24908.5,95
2025-10-16,12:19:44:000:000:000,24909.5,24909.75,24908.0,24908.75,100
2025-10-16,12:19:45:000:000:000,24909.25,24910.75,24908.75,24910.0,77
2025-10-16,12:19:46:000:000:000,24910.5,24910.75,24908.0,24908.5,117
2025-10-16,12:19:47:000:000:000,24908.5,24909.0,24907.25,24908.25,36
2025-10-16,12:19:48:000:000:000,24907.75,24909.75,24907.75,24909.75,26
2025-10-16,12:19:49:000:000:000,24909.75,24912.0,24909.25,24911.0,98
2025-10-16,12:19:50:000:000:000,24911.25,24914.5,24911.25,24913.75,127
2025-10-16,12:19:51:000:000:000,24913.75,24917.0,24912.0,24916.0,165
2025-10-16,12:19:52:000:000:000,24916.25,24917.5,24915.5,24916.25,227
2025-10-16,12:19:53:000:000:000,24916.25,24917.0,24914.75,24916.5,104
2025-10-16,12:19:54:000:000:000,24916.5,24917.25,24914.75,24917.0,66
2025-10-16,12:19:55:000:000:000,24916.75,24916.75,24914.25,24915.0,63
2025-10-16,12:19:56:000:000:000,24914.25,24915.75,24913.5,24913.75,119
2025-10-16,12:19:57:000:000:000,24913.75,24915.5,24913.0,24914.25,135
2025-10-16,12:19:58:000:000:000,24915.0,24915.75,24914.5,24915.75,55
2025-10-16,12:19:59:000:000:000,24915.75,24915.75,24911.5,24912.75,87
2025-10-16,12:20:00:000:000:000,24912.0,24918.75,24912.0,24914.25,605
2025-10-16,12:20:01:000:000:000,24914.0,24914.75,24912.75,24913.0,142
2025-10-16,12:20:02:000:000:000,24913.5,24913.75,24906.0,24906.0,182
2025-10-16,12:20:03:000:000:000,24906.25,24907.0,24902.25,24902.5,300
2025-10-16,12:20:04:000:000:000,24902.25,24903.25,24898.5,24900.75,550
2025-10-16,12:20:05:000:000:000,24901.0,24902.0,24898.5,24899.75,155
2025-10-16,12:20:06:000:000:000,24899.75,24899.75,24895.5,24899.5,381
2025-10-16,12:20:07:000:000:000,24899.25,24902.25,24899.0,24899.5,202
2025-10-16,12:20:08:000:000:000,24898.75,24901.5,24898.25,24899.75,135
2025-10-16,12:20:09:000:000:000,24900.25,24901.25,24899.0,24900.5,113
2025-10-16,12:20:10:000:000:000,24900.75,24905.0,24900.0,24903.0,190
2025-10-16,12:20:11:000:000:000,24902.75,24904.0,24901.5,24903.25,102
2025-10-16,12:20:12:000:000:000,24904.25,24912.5,24903.75,24911.5,149
2025-10-16,12:20:13:000:000:000,24911.75,24911.75,24907.25,24907.75,82
2025-10-16,12:20:14:000:000:000,24907.75,24908.0,24905.75,24906.25,104
2025-10-16,12:20:15:000:000:000,24905.75,24907.5,24904.75,24907.5,109
2025-10-16,12:20:16:000:000:000,24907.25,24910.25,24907.25,24908.5,110
2025-10-16,12:20:17:000:000:000,24908.75,24911.0,24908.5,24910.25,97
2025-10-16,12:20:18:000:000:000,24910.75,24914.5,24909.0,24909.75,137
2025-10-16,12:20:19:000:000:000,24909.0,24910.75,24907.75,24907.75,70
2025-10-16,12:20:20:000:000:000,24907.75,24909.0,24906.75,24907.25,96
2025-10-16,12:20:21:000:000:000,24906.75,24908.0,24905.5,24906.0,81
2025-10-16,12:20:22:000:000:000,24905.5,24907.5,24904.75,24907.5,88
2025-10-16,12:20:23:000:000:000,24907.75,24910.5,24907.0,24909.75,83
2025-10-16,12:20:24:000:000:000,24910.25,24910.5,24908.25,24909.5,66
2025-10-16,12:20:25:000:000:000,24909.25,24910.0,24907.0,24909.75,62
2025-10-16,12:20:26:000:000:000,24909.75,24912.5,24907.5,24912.25,163
2025-10-16,12:20:27:000:000:000,24912.0,24913.25,24910.5,24911.5,57
2025-10-16,12:20:28:000:000:000,24910.75,24912.5,24909.0,24911.25,99
2025-10-16,12:20:29:000:000:000,24911.5,24912.0,24908.0,24910.0,134
2025-10-16,12:20:30:000:000:000,24910.0,24910.0,24907.75,24908.75,53
2025-10-16,12:20:31:000:000:000,24909.0,24910.0,24908.0,24908.0,51
2025-10-16,12:20:32:000:000:000,24908.25,24911.5,24908.0,24910.0,30
2025-10-16,12:20:33:000:000:000,24909.5,24912.0,24909.0,24912.0,43
2025-10-16,12:20:34:000:000:000,24911.5,24915.75,24911.5,24914.75,139
2025-10-16,12:20:35:000:000:000,24914.75,24914.75,24905.0,24905.75,155
2025-10-16,12:20:36:000:000:000,24905.75,24907.0,24904.75,24906.25,108
2025-10-16,12:20:37:000:000:000,24906.0,24909.25,24905.75,24909.0,69
2025-10-16,12:20:38:000:000:000,24908.25,24911.75,24905.5,24911.25,155
2025-10-16,12:20:39:000:000:000,24912.0,24914.75,24912.0,24913.5,82
2025-10-16,12:20:40:000:000:000,24914.0,24914.0,24911.0,24913.25,72
2025-10-16,12:20:41:000:000:000,24913.5,24915.0,24913.0,24915.0,51
2025-10-16,12:20:42:000:000:000,24914.75,24914.75,24913.0,24914.75,61
2025-10-16,12:20:43:000:000:000,24913.75,24916.25,24912.0,24915.75,99
2025-10-16,12:20:44:000:000:000,24916.0,24916.25,24913.75,24914.25,58
2025-10-16,12:20:45:000:000:000,24913.75,24913.75,24908.5,24908.5,106
2025-10-16,12:20:46:000:000:000,24909.25,24914.0,24909.25,24912.75,80
2025-10-16,12:20:47:000:000:000,24912.25,24914.5,24911.75,24913.75,45
2025-10-16,12:20:48:000:000:000,24914.0,24915.0,24912.25,24913.75,81
2025-10-16,12:20:49:000:000:000,24913.75,24913.75,24911.25,24912.75,61
2025-10-16,12:20:50:000:000:000,24912.75,24914.75,24912.25,24914.5,59
2025-10-16,12:20:51:000:000:000,24914.5,24914.5,24908.5,24910.25,101
2025-10-16,12:20:52:000:000:000,24909.5,24911.0,24909.25,24909.75,80
2025-10-16,12:20:53:000:000:000,24910.5,24910.5,24909.25,24909.25,57
2025-10-16,12:20:54:000:000:000,24909.75,24912.0,24909.5,24912.0,45
2025-10-16,12:20:55:000:000:000,24912.0,24912.75,24911.25,24912.25,67
2025-10-16,12:20:56:000:000:000,24911.5,24911.5,24906.75,24907.5,71
2025-10-16,12:20:57:000:000:000,24907.75,24908.75,24904.5,24905.75,164
2025-10-16,12:20:58:000:000:000,24906.25,24907.5,24903.75,24904.25,62
2025-10-16,12:20:59:000:000:000,24904.0,24908.0,24903.75,24906.25,53
2025-10-16,12:21:00:000:000:000,24907.75,24912.75,24907.25,24911.75,252
2025-10-16,12:21:01:000:000:000,24911.5,24911.5,24909.5,24911.5,92
2025-10-16,12:21:02:000:000:000,24912.0,24912.5,24909.75,24910.0,95
2025-10-16,12:21:03:000:000:000,24909.75,24910.75,24908.25,24909.0,37
2025-10-16,12:21:04:000:000:000,24908.25,24909.5,24908.25,24909.0,55
2025-10-16,12:21:05:000:000:000,24909.25,24909.75,24907.25,24907.25,57
2025-10-16,12:21:06:000:000:000,24906.75,24909.5,24905.75,24909.0,110
2025-10-16,12:21:07:000:000:000,24909.5,24911.75,24909.5,24910.0,129
2025-10-16,12:21:08:000:000:000,24910.0,24914.75,24909.25,24913.0,137
2025-10-16,12:21:09:000:000:000,24913.0,24914.75,24912.0,24912.5,70
2025-10-16,12:21:10:000:000:000,24911.5,24915.25,24911.5,24915.25,66
2025-10-16,12:21:11:000:000:000,24915.25,24915.25,24910.75,24911.0,94
2025-10-16,12:21:12:000:000:000,24910.25,24913.0,24909.5,24912.5,81
2025-10-16,12:21:13:000:000:000,24913.0,24914.75,24911.75,24914.0,39
2025-10-16,12:21:14:000:000:000,24913.75,24916.75,24913.0,24914.5,142
2025-10-16,12:21:15:000:000:000,24914.5,24915.0,24913.0,24914.5,97
2025-10-16,12:21:16:000:000:000,24915.0,24918.25,24913.75,24915.75,156
2025-10-16,12:21:17:000:000:000,24916.0,24916.5,24914.75,24915.0,66
2025-10-16,12:21:18:000:000:000,24915.25,24915.5,24913.25,24914.0,75
2025-10-16,12:21:19:000:000:000,24914.0,24914.75,24913.5,24914.25,37
2025-10-16,12:21:20:000:000:000,24914.25,24914.25,24911.75,24912.25,60
2025-10-16,12:21:21:000:000:000,24912.5,24916.0,24912.5,24914.25,139
2025-10-16,12:21:22:000:000:000,24914.0,24914.5,24912.5,24913.5,32
2025-10-16,12:21:23:000:000:000,24913.0,24913.5,24911.25,24911.5,39
2025-10-16,12:21:24:000:000:000,24912.75,24918.75,24911.75,24918.75,134
2025-10-16,12:21:25:000:000:000,24919.0,24927.25,24919.0,24925.0,406
2025-10-16,12:21:26:000:000:000,24925.25,24927.0,24924.75,24926.25,149
2025-10-16,12:21:27:000:000:000,24927.0,24931.25,24926.25,24930.0,333
2025-10-16,12:21:28:000:000:000,24930.25,24934.5,24929.25,24934.25,389
2025-10-16,12:21:29:000:000:000,24934.25,24936.0,24932.25,24933.0,211
2025-10-16,12:21:30:000:000:000,24932.5,24934.75,24930.5,24932.75,233
2025-10-16,12:21:31:000:000:000,24932.75,24933.75,24928.25,24928.25,246
2025-10-16,12:21:32:000:000:000,24928.5,24930.75,24927.5,24930.5,138
2025-10-16,12:21:33:000:000:000,24929.0,24930.0,24927.0,24928.5,68
2025-10-16,12:21:34:000:000:000,24928.0,24928.5,24923.5,24924.5,222
2025-10-16,12:21:35:000:000:000,24924.25,24928.0,24924.25,24927.25,118
2025-10-16,12:21:36:000:000:000,24927.75,24929.0,24926.5,24929.0,98
2025-10-16,12:21:37:000:000:000,24928.75,24931.0,24928.5,24931.0,82
2025-10-16,12:21:38:000:000:000,24930.5,24936.0,24930.5,24935.0,230
2025-10-16,12:21:39:000:000:000,24935.0,24938.0,24934.75,24935.0,229
2025-10-16,12:21:40:000:000:000,24935.75,24938.25,24935.0,24937.25,122
2025-10-16,12:21:41:000:000:000,24937.5,24938.75,24934.5,24935.75,115
2025-10-16,12:21:42:000:000:000,24935.5,24939.5,24934.75,24939.0,134
2025-10-16,12:21:43:000:000:000,24939.0,24939.0,24933.25,24934.5,104
2025-10-16,12:21:44:000:000:000,24935.0,24937.0,24934.0,24935.5,94
2025-10-16,12:21:45:000:000:000,24935.25,24935.75,24933.25,24933.75,78
2025-10-16,12:21:46:000:000:000,24933.5,24938.75,24933.25,24938.75,134
2025-10-16,12:21:47:000:000:000,24938.5,24940.0,24937.25,24940.0,219
2025-10-16,12:21:48:000:000:000,24940.25,24940.5,24935.75,24940.25,233
2025-10-16,12:21:49:000:000:000,24939.75,24942.5,24938.75,24938.75,159
2025-10-16,12:21:50:000:000:000,24939.5,24940.5,24937.0,24937.0,109
2025-10-16,12:21:51:000:000:000,24936.75,24937.25,24932.75,24933.5,93
2025-10-16,12:21:52:000:000:000,24934.0,24934.75,24932.0,24933.5,101
2025-10-16,12:21:53:000:000:000,24933.75,24933.75,24932.0,24932.0,81
2025-10-16,12:21:54:000:000:000,24932.25,24935.75,24931.75,24934.25,104
2025-10-16,12:21:55:000:000:000,24934.5,24935.0,24931.0,24931.0,59
2025-10-16,12:21:56:000:000:000,24931.5,24931.75,24927.25,24928.5,120
2025-10-16,12:21:57:000:000:000,24928.0,24930.0,24927.75,24929.5,106
2025-10-16,12:21:58:000:000:000,24930.25,24930.25,24927.75,24928.0,74
2025-10-16,12:21:59:000:000:000,24927.75,24928.25,24925.5,24926.0,149
2025-10-16,12:22:00:000:000:000,24926.25,24930.75,24926.25,24929.0,227
2025-10-16,12:22:01:000:000:000,24929.25,24930.0,24928.25,24929.75,48
2025-10-16,12:22:02:000:000:000,24928.75,24929.75,24926.25,24927.25,74
2025-10-16,12:22:03:000:000:000,24928.25,24928.25,24924.25,24926.25,62
2025-10-16,12:22:04:000:000:000,24926.5,24930.25,24925.5,24928.5,106
2025-10-16,12:22:05:000:000:000,24928.75,24929.5,24927.5,24927.75,47
2025-10-16,12:22:06:000:000:000,24928.0,24931.25,24927.0,24929.25,95
2025-10-16,12:22:07:000:000:000,24929.5,24932.25,24928.0,24932.0,103
2025-10-16,12:22:08:000:000:000,24932.0,24932.0,24927.5,24928.75,96
2025-10-16,12:22:09:000:000:000,24928.25,24928.25,24926.75,24927.25,54
2025-10-16,12:22:10:000:000:000,24926.75,24927.75,24926.0,24927.75,63
2025-10-16,12:22:11:000:000:000,24927.5,24927.5,24926.0,24926.0,50
2025-10-16,12:22:12:000:000:000,24926.25,24928.75,24925.25,24928.75,87
2025-10-16,12:22:13:000:000:000,24928.25,24932.0,24927.25,24931.5,150
2025-10-16,12:22:14:000:000:000,24931.5,24932.5,24930.0,24930.0,93
2025-10-16,12:22:15:000:000:000,24930.25,24930.75,24926.5,24926.5,195
2025-10-16,12:22:16:000:000:000,24926.75,24928.0,24924.25,24924.75,49
2025-10-16,12:22:17:000:000:000,24924.5,24926.25,24924.5,24925.75,23
2025-10-16,12:22:18:000:000:000,24925.5,24926.75,24925.0,24925.5,69
2025-10-16,12:22:19:000:000:000,24925.0,24925.75,24921.75,24923.5,108
2025-10-16,12:22:20:000:000:000,24923.75,24923.75,24919.5,24919.75,97
2025-10-16,12:22:21:000:000:000,24919.25,24920.5,24918.75,24919.0,107
2025-10-16,12:22:22:000:000:000,24918.75,24920.25,24918.25,24919.25,155
2025-10-16,12:22:23:000:000:000,24919.75,24920.5,24917.75,24920.5,135
2025-10-16,12:22:24:000:000:000,24919.75,24921.0,24918.0,24919.0,148
2025-10-16,12:22:25:000:000:000,24918.75,24920.0,24917.75,24920.0,56
2025-10-16,12:22:26:000:000:000,24920.0,24920.5,24915.0,24916.25,228
2025-10-16,12:22:27:000:000:000,24916.5,24919.25,24916.5,24918.75,134
2025-10-16,12:22:28:000:000:000,24918.5,24924.0,24918.25,24923.5,105
2025-10-16,12:22:29:000:000:000,24923.75,24925.75,24922.0,24922.5,123
2025-10-16,12:22:30:000:000:000,24921.75,24923.75,24921.5,24923.25,33
2025-10-16,12:22:31:000:000:000,24923.5,24925.0,24923.5,24924.0,19
2025-10-16,12:22:32:000:000:000,24924.5,24928.5,24924.5,24925.75,700
2025-10-16,12:22:33:000:000:000,24926.0,24926.75,24924.75,24926.5,74
2025-10-16,12:22:34:000:000:000,24926.0,24931.0,24926.0,24931.0,162
2025-10-16,12:22:35:000:000:000,24931.25,24932.5,24928.75,24929.25,85
2025-10-16,12:22:36:000:000:000,24928.75,24928.75,24924.75,24925.5,154
2025-10-16,12:22:37:000:000:000,24925.5,24926.5,24925.0,24925.25,43
2025-10-16,12:22:38:000:000:000,24925.75,24926.0,24922.5,24924.0,115
2025-10-16,12:22:39:000:000:000,24924.25,24924.25,24922.5,24923.0,40
2025-10-16,12:22:40:000:000:000,24923.5,24923.5,24920.75,24921.25,102
2025-10-16,12:22:41:000:000:000,24921.75,24921.75,24919.25,24921.75,101
2025-10-16,12:22:42:000:000:000,24922.0,24924.25,24921.0,24923.25,84
2025-10-16,12:22:43:000:000:000,24923.0,24923.25,24921.0,24922.25,61
2025-10-16,12:22:44:000:000:000,24921.5,24921.5,24920.25,24921.0,17
2025-10-16,12:22:45:000:000:000,24920.75,24922.0,24920.0,24920.0,60
2025-10-16,12:22:46:000:000:000,24919.75,24920.0,24918.75,24919.0,44
2025-10-16,12:22:47:000:000:000,24919.0,24921.0,24918.75,24920.25,35
2025-10-16,12:22:48:000:000:000,24920.0,24920.25,24917.5,24918.0,41
2025-10-16,12:22:49:000:000:000,24917.75,24920.0,24917.75,24919.5,44
2025-10-16,12:22:50:000:000:000,24920.0,24920.75,24917.75,24918.0,29
2025-10-16,12:22:51:000:000:000,24917.25,24919.75,24917.25,24918.5,20
2025-10-16,12:22:52:000:000:000,24919.5,24920.0,24917.75,24918.25,37
2025-10-16,12:22:53:000:000:000,24918.75,24921.75,24918.75,24921.75,35
2025-10-16,12:22:54:000:000:000,24922.0,24923.75,24921.5,24923.0,62
2025-10-16,12:22:55:000:000:000,24922.25,24923.0,24922.25,24922.75,8
2025-10-16,12:22:56:000:000:000,24922.5,24926.75,24922.5,24926.0,84
2025-10-16,12:22:57:000:000:000,24926.0,24927.25,24925.75,24926.25,86
2025-10-16,12:22:58:000:000:000,24926.5,24928.25,24926.5,24928.25,85
2025-10-16,12:22:59:000:000:000,24928.25,24929.25,24927.75,24928.5,59
2025-10-16,12:23:00:000:000:000,24928.75,24930.25,24925.5,24927.25,260
2025-10-16,12:23:01:000:000:000,24927.25,24928.75,24927.0,24928.25,33
2025-10-16,12:23:02:000:000:000,24928.5,24929.0,24927.0,24928.75,32
2025-10-16,12:23:03:000:000:000,24928.5,24928.75,24925.0,24925.25,55
2025-10-16,12:23:04:000:000:000,24925.25,24929.0,24925.25,24926.75,67
2025-10-16,12:23:05:000:000:000,24927.75,24927.75,24924.0,24925.25,73
2025-10-16,12:23:06:000:000:000,24925.25,24927.0,24924.75,24925.0,62
2025-10-16,12:23:07:000:000:000,24925.75,24927.0,24925.75,24927.0,13
2025-10-16,12:23:08:000:000:000,24927.0,24927.25,24922.5,24924.25,183
2025-10-16,12:23:09:000:000:000,24924.75,24925.25,24924.0,24924.0,36
2025-10-16,12:23:10:000:000:000,24924.0,24926.0,24924.0,24925.25,14
2025-10-16,12:23:11:000:000:000,24925.0,24925.0,24922.0,24922.75,58
2025-10-16,12:23:12:000:000:000,24922.75,24923.5,24921.25,24922.25,22
2025-10-16,12:23:13:000:000:000,24922.5,24922.5,24921.5,24922.25,27
2025-10-16,12:23:14:000:000:000,24921.75,24922.0,24921.0,24922.0,36
2025-10-16,12:23:15:000:000:000,24921.25,24924.75,24921.25,24924.75,47
2025-10-16,12:23:16:000:000:000,24925.5,24925.75,24924.0,24924.25,38
2025-10-16,12:23:17:000:000:000,24924.75,24926.5,24924.0,24926.25,38
2025-10-16,12:23:18:000:000:000,24927.25,24928.25,24926.25,24926.75,51
2025-10-16,12:23:19:000:000:000,24926.75,24927.5,24925.75,24926.0,62
2025-10-16,12:23:20:000:000:000,24928.5,24930.5,24928.5,24929.75,65
2025-10-16,12:23:21:000:000:000,24929.5,24935.75,24929.5,24935.25,617
2025-10-16,12:23:22:000:000:000,24935.5,24936.5,24933.5,24936.0,123
2025-10-16,12:23:23:000:000:000,24936.25,24937.5,24935.75,24936.25,102
2025-10-16,12:23:24:000:000:000,24935.75,24937.0,24934.75,24935.75,75
2025-10-16,12:23:25:000:000:000,24935.25,24936.0,24933.5,24936.0,53
2025-10-16,12:23:26:000:000:000,24936.5,24937.0,24935.0,24936.25,47
2025-10-16,12:23:27:000:000:000,24936.5,24936.5,24932.5,24934.5,111
2025-10-16,12:23:28:000:000:000,24934.75,24935.0,24932.5,24932.75,58
2025-10-16,12:23:29:000:000:000,24932.5,24933.75,24928.75,24928.75,72
2025-10-16,12:23:30:000:000:000,24929.25,24930.75,24927.5,24928.5,177
2025-10-16,12:23:31:000:000:000,24928.75,24930.25,24928.75,24930.0,33
2025-10-16,12:23:32:000:000:000,24929.5,24929.75,24926.5,24927.0,83
2025-10-16,12:23:33:000:000:000,24928.0,24928.5,24927.0,24928.5,58
2025-10-16,12:23:34:000:000:000,24928.75,24928.75,24927.5,24927.5,17
2025-10-16,12:23:35:000:000:000,24927.75,24928.25,24926.5,24927.5,15
2025-10-16,12:23:36:000:000:000,24927.75,24929.0,24927.25,24928.25,17
2025-10-16,12:23:37:000:000:000,24928.0,24928.5,24926.5,24928.5,28
2025-10-16,12:23:38:000:000:000,24928.0,24928.25,24926.75,24927.75,39
2025-10-16,12:23:39:000:000:000,24927.75,24928.0,24925.75,24927.5,27
2025-10-16,12:23:40:000:000:000,24927.75,24927.75,24926.0,24926.75,55
2025-10-16,12:23:41:000:000:000,24926.75,24927.25,24926.0,24926.75,27
2025-10-16,12:23:42:000:000:000,24926.5,24930.0,24926.25,24927.75,62
2025-10-16,12:23:43:000:000:000,24927.75,24927.75,24926.0,24927.0,39
2025-10-16,12:23:44:000:000:000,24926.75,24927.0,24925.5,24926.25,51
2025-10-16,12:23:45:000:000:000,24925.75,24925.75,24923.25,24923.75,64
2025-10-16,12:23:46:000:000:000,24923.75,24923.75,24918.5,24919.25,183
2025-10-16,12:23:47:000:000:000,24919.25,24920.5,24919.0,24919.25,49
2025-10-16,12:23:48:000:000:000,24919.75,24920.5,24919.25,24920.0,35
2025-10-16,12:23:49:000:000:000,24919.25,24919.75,24917.75,24919.0,91
2025-10-16,12:23:50:000:000:000,24919.25,24920.5,24918.25,24918.5,69
2025-10-16,12:23:51:000:000:000,24919.75,24920.25,24919.0,24919.75,57
2025-10-16,12:23:52:000:000:000,24920.25,24921.25,24919.25,24919.75,29
2025-10-16,12:23:53:000:000:000,24919.5,24921.25,24919.0,24920.75,42
2025-10-16,12:23:54:000:000:000,24920.0,24921.75,24919.25,24920.25,68
2025-10-16,12:23:55:000:000:000,24920.75,24921.0,24918.75,24919.75,67
2025-10-16,12:23:56:000:000:000,24920.5,24920.5,24917.5,24917.5,30
2025-10-16,12:23:57:000:000:000,24917.5,24919.75,24916.75,24919.25,40
2025-10-16,12:23:58:000:000:000,24919.75,24921.5,24919.75,24919.75,39
2025-10-16,12:23:59:000:000:000,24919.75,24921.0,24918.75,24919.0,40
2025-10-16,12:24:00:000:000:000,24919.25,24922.0,24919.25,24920.75,67
2025-10-16,12:24:01:000:000:000,24920.5,24921.75,24920.25,24921.25,23
2025-10-16,12:24:02:000:000:000,24920.75,24923.0,24919.75,24920.5,135
2025-10-16,12:24:03:000:000:000,24920.5,24922.5,24920.5,24921.75,80
2025-10-16,12:24:04:000:000:000,24921.5,24922.75,24918.5,24918.75,85
2025-10-16,12:24:05:000:000:000,24917.75,24919.75,24916.5,24918.25,143
2025-10-16,12:24:06:000:000:000,24919.0,24919.5,24918.25,24918.75,23
2025-10-16,12:24:07:000:000:000,24918.5,24924.0,24918.5,24923.5,104
2025-10-16,12:24:08:000:000:000,24923.75,24928.0,24922.75,24927.75,154
2025-10-16,12:24:09:000:000:000,24928.0,24928.5,24927.5,24928.25,69
2025-10-16,12:24:10:000:000:000,24928.0,24929.0,24926.75,24926.75,54
2025-10-16,12:24:11:000:000:000,24927.5,24927.5,24926.25,24926.25,38
2025-10-16,12:24:12:000:000:000,24926.75,24927.25,24924.5,24924.75,78
2025-10-16,12:24:13:000:000:000,24924.25,24924.25,24921.5,24922.0,91
2025-10-16,12:24:14:000:000:000,24921.75,24921.75,24919.5,24921.0,106
2025-10-16,12:24:15:000:000:000,24921.25,24922.0,24920.5,24922.0,67
