Date,Time,open,high,low,close,volume
2025-10-06,12:33:04:000:000:000,25202.0,25202.5,25201.75,25202.5,13
2025-10-06,12:33:05:000:000:000,25202.25,25202.5,25202.0,25202.0,11
2025-10-06,12:33:06:000:000:000,25202.25,25202.5,25202.25,25202.5,2
2025-10-06,12:33:07:000:000:000,25201.75,25201.75,25201.5,25201.75,6
2025-10-06,12:33:08:000:000:000,25201.75,25201.75,25200.5,25200.75,15
2025-10-06,12:33:09:000:000:000,25200.75,25200.75,25200.5,25200.75,13
2025-10-06,12:33:10:000:000:000,25200.25,25200.75,25200.25,25200.75,2
2025-10-06,12:33:11:000:000:000,25200.5,25201.0,25200.25,25200.5,23
2025-10-06,12:33:12:000:000:000,25200.0,25200.0,25199.0,25199.0,41
2025-10-06,12:33:13:000:000:000,25199.25,25199.25,25199.25,25199.25,10
2025-10-06,12:33:14:000:000:000,25199.75,25199.75,25199.5,25199.75,24
2025-10-06,12:33:15:000:000:000,25199.5,25199.75,25199.5,25199.75,3
2025-10-06,12:33:16:000:000:000,25199.75,25199.75,25199.0,25199.0,12
2025-10-06,12:33:17:000:000:000,25199.25,25199.5,25199.25,25199.25,3
2025-10-06,12:33:18:000:000:000,25199.5,25199.5,25199.25,25199.25,4
2025-10-06,12:33:19:000:000:000,25199.5,25199.5,25199.25,25199.25,6
2025-10-06,12:33:20:000:000:000,25200.0,25200.0,25199.25,25199.25,8
2025-10-06,12:33:21:000:000:000,25198.75,25198.75,25198.75,25198.75,4
2025-10-06,12:33:22:000:000:000,25199.0,25199.0,25198.75,25198.75,7
2025-10-06,12:33:23:000:000:000,25198.75,25199.0,25198.25,25198.25,21
2025-10-06,12:33:24:000:000:000,25198.25,25198.5,25198.0,25198.25,4
2025-10-06,12:33:25:000:000:000,25198.25,25198.25,25198.0,25198.0,4
2025-10-06,12:33:26:000:000:000,25197.75,25198.0,25197.5,25197.75,13
2025-10-06,12:33:27:000:000:000,25198.25,25198.5,25198.0,25198.0,9
2025-10-06,12:33:28:000:000:000,25198.0,25198.5,25197.75,25197.75,12
2025-10-06,12:33:29:000:000:000,25197.75,25197.75,25197.75,25197.75,1
2025-10-06,12:33:30:000:000:000,25198.0,25198.5,25197.5,25198.5,13
2025-10-06,12:33:31:000:000:000,25198.25,25199.25,25198.25,25199.25,19
2025-10-06,12:33:32:000:000:000,25199.0,25199.25,25198.25,25198.25,20
2025-10-06,12:33:33:000:000:000,25198.5,25198.5,25197.5,25197.5,6
2025-10-06,12:33:34:000:000:000,25197.75,25198.0,25197.5,25198.0,11
2025-10-06,12:33:35:000:000:000,25198.0,25198.0,25198.0,25198.0,1
2025-10-06,12:33:36:000:000:000,25198.5,25198.5,25198.0,25198.25,8
2025-10-06,12:33:37:000:000:000,25198.25,25198.75,25198.25,25198.5,10
2025-10-06,12:33:38:000:000:000,25198.25,25198.25,25197.75,25197.75,2
2025-10-06,12:33:39:000:000:000,25198.0,25198.25,25198.0,25198.25,10
2025-10-06,12:33:40:000:000:000,25198.5,25198.5,25198.0,25198.0,4
2025-10-06,12:33:41:000:000:000,25198.5,25198.75,25198.5,25198.75,4
2025-10-06,12:33:42:000:000:000,25198.75,25198.75,25198.25,25198.75,13
2025-10-06,12:33:43:000:000:000,25198.25,25198.25,25198.0,25198.0,8
2025-10-06,12:33:44:000:000:000,25198.0,25198.0,25198.0,25198.0,5
2025-10-06,12:33:45:000:000:000,25198.0,25198.0,25197.75,25197.75,3
2025-10-06,12:33:46:000:000:000,25198.5,25198.5,25198.25,25198.25,3
2025-10-06,12:33:47:000:000:000,25198.25,25198.5,25198.25,25198.25,10
2025-10-06,12:33:48:000:000:000,25198.75,25198.75,25198.5,25198.5,5
2025-10-06,12:33:49:000:000:000,25198.25,25198.25,25198.25,25198.25,1
2025-10-06,12:33:50:000:000:000,25198.5,25198.5,25198.25,25198.25,2
2025-10-06,12:33:51:000:000:000,25198.25,25198.25,25198.25,25198.25,1
2025-10-06,12:33:52:000:000:000,25198.5,25199.25,25198.5,25199.25,10
2025-10-06,12:33:53:000:000:000,25199.25,25199.5,25199.25,25199.25,5
2025-10-06,12:33:54:000:000:000,25199.75,25199.75,25199.75,25199.75,2
2025-10-06,12:33:55:000:000:000,25200.25,25200.25,25200.25,25200.25,7
2025-10-06,12:33:56:000:000:000,25200.25,25201.75,25200.25,25201.25,22
2025-10-06,12:33:57:000:000:000,25201.75,25202.5,25201.5,25202.25,30
2025-10-06,12:33:58:000:000:000,25202.25,25202.5,25201.75,25201.75,24
2025-10-06,12:33:59:000:000:000,25202.0,25202.0,25201.5,25201.5,10
2025-10-06,12:34:00:000:000:000,25201.5,25201.75,25201.5,25201.5,3
2025-10-06,12:34:01:000:000:000,25201.5,25201.5,25201.0,25201.0,6
2025-10-06,12:34:02:000:000:000,25201.25,25201.25,25201.0,25201.25,12
2025-10-06,12:34:03:000:000:000,25200.75,25201.5,25200.75,25201.5,8
2025-10-06,12:34:05:000:000:000,25201.0,25201.0,25201.0,25201.0,1
2025-10-06,12:34:06:000:000:000,25201.25,25201.5,25201.0,25201.25,14
2025-10-06,12:34:07:000:000:000,25201.25,25201.25,25201.25,25201.25,1
2025-10-06,12:34:08:000:000:000,25201.0,25201.0,25200.75,25200.75,9
2025-10-06,12:34:09:000:000:000,25200.25,25200.75,25200.25,25200.75,6
2025-10-06,12:34:10:000:000:000,25200.75,25200.75,25200.75,25200.75,2
2025-10-06,12:34:12:000:000:000,25200.5,25200.5,25200.25,25200.5,10
2025-10-06,12:34:13:000:000:000,25200.0,25200.0,25200.0,25200.0,4
2025-10-06,12:34:14:000:000:000,25199.25,25199.25,25199.25,25199.25,1
2025-10-06,12:34:15:000:000:000,25199.25,25200.0,25199.25,25200.0,3
2025-10-06,12:34:16:000:000:000,25200.5,25200.5,25199.0,25199.0,6
2025-10-06,12:34:17:000:000:000,25199.0,25199.0,25199.0,25199.0,1
2025-10-06,12:34:19:000:000:000,25199.25,25199.75,25199.25,25199.75,6
2025-10-06,12:34:20:000:000:000,25199.5,25199.5,25199.5,25199.5,1
2025-10-06,12:34:21:000:000:000,25199.25,25199.25,25198.0,25198.25,52
2025-10-06,12:34:22:000:000:000,25198.5,25198.5,25198.25,25198.25,5
2025-10-06,12:34:23:000:000:000,25198.25,25198.25,25198.25,25198.25,1
2025-10-06,12:34:24:000:000:000,25198.0,25198.0,25198.0,25198.0,4
2025-10-06,12:34:25:000:000:000,25198.0,25198.0,25197.75,25197.75,7
2025-10-06,12:34:26:000:000:000,25198.0,25198.25,25197.25,25197.75,27
2025-10-06,12:34:27:000:000:000,25197.5,25197.5,25197.0,25197.0,16
2025-10-06,12:34:28:000:000:000,25197.5,25197.5,25197.0,25197.25,27
2025-10-06,12:34:29:000:000:000,25197.0,25197.25,25197.0,25197.0,4
2025-10-06,12:34:30:000:000:000,25197.0,25197.0,25196.75,25196.75,18
2025-10-06,12:34:31:000:000:000,25196.5,25196.5,25194.5,25194.5,245
2025-10-06,12:34:32:000:000:000,25194.5,25195.0,25194.25,25194.75,75
2025-10-06,12:34:33:000:000:000,25194.75,25195.0,25194.5,25194.75,29
2025-10-06,12:34:34:000:000:000,25195.0,25195.0,25194.25,25194.75,38
2025-10-06,12:34:35:000:000:000,25194.75,25195.25,25194.75,25195.0,24
2025-10-06,12:34:36:000:000:000,25195.0,25196.0,25195.0,25196.0,18
2025-10-06,12:34:37:000:000:000,25195.75,25196.5,25195.5,25195.5,26
2025-10-06,12:34:38:000:000:000,25195.75,25195.75,25195.5,25195.75,12
2025-10-06,12:34:39:000:000:000,25196.0,25196.0,25195.5,25196.0,19
2025-10-06,12:34:40:000:000:000,25195.75,25196.5,25195.75,25196.0,26
2025-10-06,12:34:41:000:000:000,25196.5,25196.75,25196.25,25196.75,5
2025-10-06,12:34:42:000:000:000,25196.5,25196.5,25196.5,25196.5,4
2025-10-06,12:34:43:000:000:000,25196.75,25197.0,25196.5,25196.5,28
2025-10-06,12:34:44:000:000:000,25196.5,25196.75,25195.75,25196.25,38
2025-10-06,12:34:45:000:000:000,25196.5,25196.75,25196.5,25196.75,12
2025-10-06,12:34:46:000:000:000,25196.75,25197.25,25196.75,25196.75,26
2025-10-06,12:34:47:000:000:000,25197.5,25197.75,25197.5,25197.5,5
2025-10-06,12:34:48:000:000:000,25197.75,25197.75,25197.5,25197.75,11
2025-10-06,12:34:49:000:000:000,25198.0,25198.0,25197.5,25197.5,21
2025-10-06,12:34:50:000:000:000,25197.5,25197.75,25197.5,25197.75,3
2025-10-06,12:34:51:000:000:000,25197.25,25198.25,25197.25,25197.25,15
2025-10-06,12:34:52:000:000:000,25197.25,25197.25,25197.0,25197.0,2
2025-10-06,12:34:53:000:000:000,25197.0,25197.25,25196.75,25196.75,9
2025-10-06,12:34:54:000:000:000,25197.0,25197.0,25196.75,25196.75,4
2025-10-06,12:34:55:000:000:000,25196.5,25196.5,25195.75,25195.75,40
2025-10-06,12:34:56:000:000:000,25195.75,25196.0,25195.5,25195.75,47
2025-10-06,12:34:57:000:000:000,25196.25,25196.25,25195.75,25196.25,9
2025-10-06,12:34:58:000:000:000,25195.75,25195.75,25195.75,25195.75,1
2025-10-06,12:34:59:000:000:000,25195.5,25196.0,25195.25,25195.5,9
2025-10-06,12:35:00:000:000:000,25195.0,25195.0,25194.25,25194.25,35
2025-10-06,12:35:01:000:000:000,25194.5,25194.5,25193.75,25193.75,73
2025-10-06,12:35:02:000:000:000,25194.0,25194.0,25192.75,25192.75,69
2025-10-06,12:35:03:000:000:000,25193.0,25193.25,25191.75,25192.75,96
2025-10-06,12:35:04:000:000:000,25192.75,25193.0,25191.75,25192.75,47
2025-10-06,12:35:05:000:000:000,25192.5,25192.75,25192.0,25192.5,27
2025-10-06,12:35:06:000:000:000,25192.25,25192.5,25191.0,25191.25,71
2025-10-06,12:35:07:000:000:000,25191.5,25191.5,25191.0,25191.0,25
2025-10-06,12:35:08:000:000:000,25191.0,25191.5,25190.75,25190.75,45
2025-10-06,12:35:09:000:000:000,25191.0,25191.25,25190.25,25190.25,70
2025-10-06,12:35:10:000:000:000,25190.5,25190.5,25189.25,25190.0,126
2025-10-06,12:35:11:000:000:000,25190.0,25191.5,25190.0,25191.25,44
2025-10-06,12:35:12:000:000:000,25191.25,25191.5,25190.75,25190.75,25
2025-10-06,12:35:13:000:000:000,25190.75,25191.5,25190.75,25191.25,21
2025-10-06,12:35:14:000:000:000,25190.75,25191.0,25190.25,25190.25,26
2025-10-06,12:35:15:000:000:000,25190.25,25191.0,25190.25,25191.0,20
2025-10-06,12:35:16:000:000:000,25191.25,25191.5,25190.5,25190.5,23
2025-10-06,12:35:17:000:000:000,25191.0,25192.5,25190.75,25192.5,61
2025-10-06,12:35:18:000:000:000,25192.5,25192.5,25191.5,25192.5,54
2025-10-06,12:35:19:000:000:000,25192.25,25192.5,25192.25,25192.5,9
2025-10-06,12:35:20:000:000:000,25192.5,25193.5,25192.5,25193.25,45
2025-10-06,12:35:21:000:000:000,25193.5,25194.25,25193.5,25193.75,27
2025-10-06,12:35:22:000:000:000,25193.75,25193.75,25193.0,25193.0,28
2025-10-06,12:35:23:000:000:000,25193.25,25193.25,25192.75,25192.75,16
2025-10-06,12:35:24:000:000:000,25193.0,25193.25,25192.75,25193.0,26
2025-10-06,12:35:25:000:000:000,25193.0,25193.25,25193.0,25193.25,2
2025-10-06,12:35:26:000:000:000,25193.25,25193.25,25192.75,25193.25,5
2025-10-06,12:35:27:000:000:000,25193.5,25193.5,25193.0,25193.0,17
2025-10-06,12:35:28:000:000:000,25193.0,25193.5,25193.0,25193.5,2
2025-10-06,12:35:29:000:000:000,25193.25,25193.25,25193.25,25193.25,2
2025-10-06,12:35:30:000:000:000,25193.0,25193.0,25193.0,25193.0,2
2025-10-06,12:35:31:000:000:000,25193.5,25193.5,25193.5,25193.5,1
2025-10-06,12:35:32:000:000:000,25193.25,25193.25,25192.5,25192.5,11
2025-10-06,12:35:33:000:000:000,25192.25,25192.75,25192.25,25192.75,17
2025-10-06,12:35:34:000:000:000,25192.75,25193.25,25192.5,25193.25,22
2025-10-06,12:35:35:000:000:000,25193.0,25193.0,25192.75,25192.75,2
2025-10-06,12:35:36:000:000:000,25192.75,25192.75,25192.0,25192.25,26
2025-10-06,12:35:37:000:000:000,25192.25,25192.25,25192.25,25192.25,5
2025-10-06,12:35:38:000:000:000,25192.0,25192.0,25191.75,25191.75,6
2025-10-06,12:35:39:000:000:000,25191.5,25192.0,25191.25,25191.25,32
2025-10-06,12:35:40:000:000:000,25191.25,25191.25,25191.25,25191.25,6
2025-10-06,12:35:41:000:000:000,25191.5,25191.75,25191.5,25191.75,3
2025-10-06,12:35:42:000:000:000,25191.5,25191.5,25191.0,25191.0,23
2025-10-06,12:35:43:000:000:000,25191.0,25192.0,25191.0,25192.0,20
2025-10-06,12:35:44:000:000:000,25192.0,25192.5,25192.0,25192.5,8
2025-10-06,12:35:45:000:000:000,25192.75,25193.75,25192.75,25193.75,26
2025-10-06,12:35:46:000:000:000,25193.75,25194.25,25193.75,25194.0,34
2025-10-06,12:35:47:000:000:000,25193.75,25194.0,25193.75,25194.0,4
2025-10-06,12:35:48:000:000:000,25193.75,25193.75,25193.75,25193.75,3
2025-10-06,12:35:49:000:000:000,25193.75,25193.75,25193.0,25193.0,7
2025-10-06,12:35:50:000:000:000,25192.75,25192.75,25192.0,25192.0,16
2025-10-06,12:35:51:000:000:000,25192.25,25192.5,25191.5,25191.5,19
2025-10-06,12:35:52:000:000:000,25191.25,25191.5,25191.25,25191.5,2
2025-10-06,12:35:53:000:000:000,25192.25,25192.25,25191.5,25191.5,27
2025-10-06,12:35:54:000:000:000,25191.75,25192.0,25191.5,25192.0,25
2025-10-06,12:35:55:000:000:000,25191.75,25192.0,25191.0,25191.0,21
2025-10-06,12:35:56:000:000:000,25190.25,25191.0,25190.25,25191.0,10
2025-10-06,12:35:57:000:000:000,25190.75,25191.25,25190.75,25191.0,14
2025-10-06,12:35:58:000:000:000,25191.0,25191.0,25190.5,25190.5,9
2025-10-06,12:35:59:000:000:000,25190.5,25190.75,25190.5,25190.5,11
2025-10-06,12:36:00:000:000:000,25190.5,25191.0,25190.25,25191.0,17
2025-10-06,12:36:01:000:000:000,25191.25,25191.5,25190.75,25191.5,31
2025-10-06,12:36:02:000:000:000,25191.0,25191.0,25188.75,25189.0,92
2025-10-06,12:36:03:000:000:000,25189.5,25189.5,25188.75,25188.75,36
2025-10-06,12:36:04:000:000:000,25188.75,25189.25,25188.0,25189.0,72
2025-10-06,12:36:05:000:000:000,25189.25,25190.5,25189.25,25190.5,28
2025-10-06,12:36:06:000:000:000,25190.0,25191.0,25189.75,25191.0,55
2025-10-06,12:36:07:000:000:000,25191.0,25192.0,25191.0,25191.25,37
2025-10-06,12:36:08:000:000:000,25191.25,25191.25,25190.5,25191.0,30
2025-10-06,12:36:09:000:000:000,25190.5,25190.75,25190.25,25190.75,15
2025-10-06,12:36:10:000:000:000,25190.5,25191.25,25190.5,25191.25,9
2025-10-06,12:36:11:000:000:000,25191.25,25192.0,25191.25,25192.0,8
2025-10-06,12:36:12:000:000:000,25191.75,25192.0,25191.5,25191.75,12
2025-10-06,12:36:13:000:000:000,25191.75,25191.75,25191.25,25191.25,7
2025-10-06,12:36:14:000:000:000,25191.25,25191.25,25190.75,25191.0,15
2025-10-06,12:36:15:000:000:000,25191.0,25191.75,25191.0,25191.75,4
2025-10-06,12:36:16:000:000:000,25192.0,25192.25,25191.5,25191.75,14
2025-10-06,12:36:17:000:000:000,25191.75,25192.25,25191.75,25192.25,9
2025-10-06,12:36:18:000:000:000,25192.5,25193.0,25192.25,25192.75,37
2025-10-06,12:36:19:000:000:000,25193.25,25194.5,25193.25,25194.5,30
2025-10-06,12:36:20:000:000:000,25194.75,25195.0,25194.0,25194.25,60
2025-10-06,12:36:21:000:000:000,25194.25,25195.0,25194.25,25195.0,25
2025-10-06,12:36:22:000:000:000,25194.75,25194.75,25194.5,25194.75,14
2025-10-06,12:36:23:000:000:000,25195.0,25195.0,25194.25,25194.25,13
2025-10-06,12:36:24:000:000:000,25194.5,25194.75,25194.25,25194.25,15
2025-10-06,12:36:25:000:000:000,25194.75,25195.0,25194.5,25195.0,7
2025-10-06,12:36:26:000:000:000,25194.5,25195.75,25194.5,25195.25,82
2025-10-06,12:36:27:000:000:000,25195.0,25195.75,25194.75,25195.75,41
2025-10-06,12:36:28:000:000:000,25195.5,25196.0,25195.0,25195.75,22
2025-10-06,12:36:29:000:000:000,25195.75,25196.0,25195.75,25195.75,5
2025-10-06,12:36:30:000:000:000,25196.0,25196.0,25195.25,25195.75,26
2025-10-06,12:36:31:000:000:000,25196.0,25196.25,25195.5,25196.0,18
2025-10-06,12:36:32:000:000:000,25195.75,25196.25,25195.5,25196.25,28
2025-10-06,12:36:33:000:000:000,25196.0,25196.0,25195.25,25195.75,12
2025-10-06,12:36:34:000:000:000,25195.75,25195.75,25195.5,25195.5,7
2025-10-06,12:36:35:000:000:000,25195.75,25196.25,25195.75,25195.75,9
2025-10-06,12:36:36:000:000:000,25196.0,25196.0,25195.75,25195.75,24
2025-10-06,12:36:37:000:000:000,25195.75,25195.75,25194.75,25195.0,29
2025-10-06,12:36:38:000:000:000,25194.75,25195.25,25194.75,25195.0,11
2025-10-06,12:36:39:000:000:000,25195.5,25195.5,25195.5,25195.5,6
2025-10-06,12:36:40:000:000:000,25195.5,25195.5,25195.5,25195.5,6
2025-10-06,12:36:41:000:000:000,25195.75,25196.25,25195.75,25196.25,15
2025-10-06,12:36:42:000:000:000,25196.25,25196.25,25195.75,25195.75,4
2025-10-06,12:36:43:000:000:000,25196.0,25196.0,25195.5,25195.5,11
2025-10-06,12:36:44:000:000:000,25195.5,25195.5,25195.5,25195.5,1
2025-10-06,12:36:45:000:000:000,25195.5,25195.5,25194.5,25194.75,26
2025-10-06,12:36:46:000:000:000,25195.0,25195.0,25195.0,25195.0,4
2025-10-06,12:36:47:000:000:000,25195.0,25195.5,25195.0,25195.5,6
2025-10-06,12:36:48:000:000:000,25195.25,25195.25,25195.25,25195.25,3
2025-10-06,12:36:49:000:000:000,25195.0,25195.5,25195.0,25195.5,10
2025-10-06,12:36:50:000:000:000,25195.75,25195.75,25195.75,25195.75,2
2025-10-06,12:36:51:000:000:000,25195.75,25196.0,25195.75,25195.75,4
2025-10-06,12:36:52:000:000:000,25196.0,25196.25,25196.0,25196.0,11
2025-10-06,12:36:53:000:000:000,25196.5,25196.5,25196.0,25196.0,20
2025-10-06,12:36:54:000:000:000,25196.0,25196.25,25195.75,25195.75,5
2025-10-06,12:36:55:000:000:000,25195.75,25195.75,25195.5,25195.5,6
2025-10-06,12:36:56:000:000:000,25195.5,25195.75,25195.5,25195.75,4
2025-10-06,12:36:57:000:000:000,25196.0,25196.0,25195.75,25195.75,3
2025-10-06,12:36:58:000:000:000,25195.75,25195.75,25194.75,25194.75,10
2025-10-06,12:36:59:000:000:000,25194.75,25195.0,25194.75,25194.75,6
2025-10-06,12:37:00:000:000:000,25194.75,25195.75,25194.75,25195.0,7
2025-10-06,12:37:01:000:000:000,25195.0,25195.0,25194.25,25194.25,17
2025-10-06,12:37:02:000:000:000,25194.25,25194.25,25194.0,25194.0,9
2025-10-06,12:37:03:000:000:000,25194.25,25194.25,25193.5,25193.5,21
2025-10-06,12:37:04:000:000:000,25193.5,25193.5,25192.75,25193.0,23
2025-10-06,12:37:05:000:000:000,25193.0,25193.5,25193.0,25193.5,14
2025-10-06,12:37:06:000:000:000,25193.5,25193.75,25193.5,25193.75,2
2025-10-06,12:37:07:000:000:000,25193.5,25194.0,25193.0,25193.0,14
2025-10-06,12:37:08:000:000:000,25193.25,25194.25,25193.25,25194.25,5
2025-10-06,12:37:09:000:000:000,25194.0,25194.0,25192.75,25192.75,32
2025-10-06,12:37:10:000:000:000,25193.0,25193.25,25193.0,25193.25,5
2025-10-06,12:37:11:000:000:000,25193.5,25193.5,25193.5,25193.5,1
2025-10-06,12:37:12:000:000:000,25193.5,25193.5,25193.5,25193.5,3
2025-10-06,12:37:13:000:000:000,25193.25,25193.25,25192.5,25193.0,20
2025-10-06,12:37:14:000:000:000,25192.75,25193.25,25192.75,25193.25,6
2025-10-06,12:37:15:000:000:000,25192.75,25193.0,25192.25,25192.25,18
2025-10-06,12:37:16:000:000:000,25192.75,25193.75,25192.75,25193.25,15
2025-10-06,12:37:17:000:000:000,25193.0,25193.0,25193.0,25193.0,4
2025-10-06,12:37:18:000:000:000,25193.5,25193.75,25193.0,25193.75,17
2025-10-06,12:37:19:000:000:000,25193.75,25193.75,25193.25,25193.25,4
2025-10-06,12:37:20:000:000:000,25194.0,25194.25,25193.5,25193.75,16
2025-10-06,12:37:21:000:000:000,25193.25,25193.25,25193.25,25193.25,4
2025-10-06,12:37:23:000:000:000,25193.75,25193.75,25193.5,25193.5,6
2025-10-06,12:37:24:000:000:000,25194.0,25194.75,25194.0,25194.75,36
2025-10-06,12:37:25:000:000:000,25194.75,25195.75,25194.75,25195.5,8
2025-10-06,12:37:26:000:000:000,25195.75,25196.25,25195.75,25195.75,18
2025-10-06,12:37:27:000:000:000,25195.75,25195.75,25195.5,25195.75,8
2025-10-06,12:37:29:000:000:000,25195.5,25195.5,25195.25,25195.5,3
2025-10-06,12:37:30:000:000:000,25195.75,25195.75,25195.75,25195.75,1
2025-10-06,12:37:31:000:000:000,25195.0,25195.0,25195.0,25195.0,5
2025-10-06,12:37:32:000:000:000,25195.25,25195.25,25194.75,25195.25,18
2025-10-06,12:37:33:000:000:000,25195.0,25195.5,25195.0,25195.5,16
2025-10-06,12:37:34:000:000:000,25195.0,25195.5,25195.0,25195.0,3
2025-10-06,12:37:35:000:000:000,25195.25,25195.25,25195.25,25195.25,3
2025-10-06,12:37:36:000:000:000,25194.75,25194.75,25194.75,25194.75,5
2025-10-06,12:37:37:000:000:000,25194.5,25195.25,25194.5,25195.0,37
2025-10-06,12:37:38:000:000:000,25194.75,25194.75,25193.75,25194.5,25
2025-10-06,12:37:40:000:000:000,25194.25,25194.25,25193.5,25193.5,8
2025-10-06,12:37:41:000:000:000,25193.75,25193.75,25193.75,25193.75,1
2025-10-06,12:37:42:000:000:000,25194.25,25194.75,25194.25,25194.75,15
2025-10-06,12:37:43:000:000:000,25194.75,25194.75,25194.25,25194.25,6
2025-10-06,12:37:44:000:000:000,25194.5,25194.5,25194.25,25194.25,15
2025-10-06,12:37:45:000:000:000,25194.25,25194.5,25194.25,25194.5,6
2025-10-06,12:37:46:000:000:000,25194.5,25194.5,25194.5,25194.5,4
2025-10-06,12:37:47:000:000:000,25194.25,25194.25,25194.25,25194.25,8
2025-10-06,12:37:48:000:000:000,25194.5,25194.5,25194.5,25194.5,5
2025-10-06,12:37:49:000:000:000,25194.5,25194.5,25194.5,25194.5,3
2025-10-06,12:37:50:000:000:000,25194.5,25194.5,25194.25,25194.25,3
2025-10-06,12:37:51:000:000:000,25193.75,25193.75,25193.5,25193.75,4
2025-10-06,12:37:52:000:000:000,25193.75,25193.75,25193.75,25193.75,3
2025-10-06,12:37:53:000:000:000,25193.5,25193.5,25193.0,25193.5,9
2025-10-06,12:37:54:000:000:000,25192.75,25192.75,25192.75,25192.75,10
2025-10-06,12:37:55:000:000:000,25192.5,25192.5,25192.5,25192.5,4
2025-10-06,12:37:56:000:000:000,25192.5,25193.25,25192.5,25193.25,6
2025-10-06,12:37:57:000:000:000,25193.0,25193.75,25193.0,25193.0,42
2025-10-06,12:37:59:000:000:000,25193.0,25193.75,25193.0,25193.25,20
2025-10-06,12:38:00:000:000:000,25193.25,25193.5,25193.25,25193.5,2
2025-10-06,12:38:01:000:000:000,25193.25,25193.25,25192.5,25192.5,7
2025-10-06,12:38:02:000:000:000,25193.0,25193.0,25193.0,25193.0,11
2025-10-06,12:38:03:000:000:000,25192.5,25192.5,25192.5,25192.5,2
2025-10-06,12:38:04:000:000:000,25192.75,25192.75,25192.5,25192.5,6
2025-10-06,12:38:05:000:000:000,25192.25,25192.5,25192.25,25192.5,17
2025-10-06,12:38:06:000:000:000,25192.75,25193.0,25192.75,25193.0,3
2025-10-06,12:38:07:000:000:000,25193.25,25193.25,25192.75,25192.75,10
2025-10-06,12:38:08:000:000:000,25192.75,25192.75,25192.75,25192.75,1
2025-10-06,12:38:09:000:000:000,25193.0,25193.5,25193.0,25193.5,3
2025-10-06,12:38:10:000:000:000,25194.0,25194.5,25194.0,25194.0,15
2025-10-06,12:38:11:000:000:000,25194.0,25194.25,25193.5,25193.75,43
2025-10-06,12:38:12:000:000:000,25193.75,25193.75,25193.75,25193.75,4
2025-10-06,12:38:14:000:000:000,25194.25,25194.25,25194.0,25194.0,20
2025-10-06,12:38:15:000:000:000,25194.0,25195.0,25194.0,25195.0,32
2025-10-06,12:38:16:000:000:000,25195.25,25196.0,25195.25,25196.0,25
2025-10-06,12:38:17:000:000:000,25195.5,25195.5,25194.75,25195.0,8
2025-10-06,12:38:18:000:000:000,25194.5,25195.0,25194.5,25195.0,10
2025-10-06,12:38:19:000:000:000,25194.75,25194.75,25193.25,25193.25,11
2025-10-06,12:38:20:000:000:000,25194.0,25194.5,25194.0,25194.25,30
2025-10-06,12:38:21:000:000:000,25194.75,25194.75,25194.75,25194.75,2
2025-10-06,12:38:22:000:000:000,25195.0,25195.0,25195.0,25195.0,10
2025-10-06,12:38:23:000:000:000,25194.75,25195.25,25194.75,25195.0,24
2025-10-06,12:38:24:000:000:000,25195.0,25195.0,25195.0,25195.0,1
2025-10-06,12:38:25:000:000:000,25195.25,25195.25,25194.25,25194.25,22
2025-10-06,12:38:26:000:000:000,25193.5,25194.25,25193.5,25194.0,9
2025-10-06,12:38:27:000:000:000,25194.75,25194.75,25194.25,25194.25,5
2025-10-06,12:38:28:000:000:000,25194.25,25194.25,25194.25,25194.25,1
2025-10-06,12:38:29:000:000:000,25194.5,25194.5,25194.25,25194.5,5
2025-10-06,12:38:31:000:000:000,25193.75,25193.75,25193.75,25193.75,1
2025-10-06,12:38:32:000:000:000,25193.75,25194.0,25193.5,25194.0,15
2025-10-06,12:38:33:000:000:000,25193.75,25193.75,25193.5,25193.75,6
2025-10-06,12:38:34:000:000:000,25193.75,25193.75,25193.75,25193.75,1
2025-10-06,12:38:35:000:000:000,25193.5,25193.75,25193.5,25193.5,27
2025-10-06,12:38:36:000:000:000,25193.25,25193.25,25193.0,25193.0,2
2025-10-06,12:38:37:000:000:000,25193.5,25193.5,25193.5,25193.5,1
2025-10-06,12:38:38:000:000:000,25193.0,25193.5,25193.0,25193.0,6
2025-10-06,12:38:39:000:000:000,25193.25,25193.5,25193.25,25193.5,5
2025-10-06,12:38:41:000:000:000,25192.75,25193.5,25192.75,25193.25,17
2025-10-06,12:38:42:000:000:000,25193.0,25193.0,25192.75,25192.75,10
2025-10-06,12:38:43:000:000:000,25192.5,25192.5,25192.0,25192.0,11
2025-10-06,12:38:44:000:000:000,25192.0,25192.75,25191.75,25192.25,28
2025-10-06,12:38:45:000:000:000,25192.25,25193.0,25192.25,25192.75,15
2025-10-06,12:38:46:000:000:000,25193.25,25193.5,25193.0,25193.5,9
2025-10-06,12:38:47:000:000:000,25193.0,25194.75,25193.0,25194.75,28
2025-10-06,12:38:48:000:000:000,25194.75,25194.75,25194.5,25194.5,10
2025-10-06,12:38:49:000:000:000,25195.0,25195.25,25194.75,25195.25,10
2025-10-06,12:38:50:000:000:000,25195.5,25195.5,25195.5,25195.5,1
2025-10-06,12:38:51:000:000:000,25195.5,25195.75,25195.5,25195.75,9
2025-10-06,12:38:52:000:000:000,25195.75,25195.75,25195.25,25195.5,15
2025-10-06,12:38:53:000:000:000,25195.75,25196.25,25195.75,25196.0,20
2025-10-06,12:38:54:000:000:000,25196.25,25196.5,25196.0,25196.0,18
