Date,Time,open,high,low,close,volume
2025-10-13,12:52:28:000:000:000,6700.0,6701.0,6700.0,6700.75,163
2025-10-13,12:52:30:000:000:000,6700.75,6701.0,6700.75,6701.0,6
2025-10-13,12:52:31:000:000:000,6700.75,6701.0,6700.75,6701.0,2
2025-10-13,12:52:32:000:000:000,6700.75,6701.5,6700.75,6701.5,118
2025-10-13,12:52:33:000:000:000,6701.25,6701.25,6701.25,6701.25,8
2025-10-13,12:52:34:000:000:000,6701.25,6701.5,6701.25,6701.25,13
2025-10-13,12:52:35:000:000:000,6701.25,6701.5,6701.25,6701.5,32
2025-10-13,12:52:36:000:000:000,6701.5,6702.25,6701.5,6702.25,49
2025-10-13,12:52:37:000:000:000,6702.25,6702.25,6701.75,6702.25,38
2025-10-13,12:52:38:000:000:000,6702.0,6702.25,6702.0,6702.25,20
2025-10-13,12:52:39:000:000:000,6702.25,6702.25,6702.0,6702.25,54
2025-10-13,12:52:40:000:000:000,6702.0,6702.0,6702.0,6702.0,19
2025-10-13,12:52:41:000:000:000,6702.0,6702.0,6702.0,6702.0,16
2025-10-13,12:52:42:000:000:000,6702.0,6702.0,6701.75,6702.0,8
2025-10-13,12:52:43:000:000:000,6702.25,6703.25,6702.25,6703.25,320
2025-10-13,12:52:44:000:000:000,6703.0,6703.25,6703.0,6703.25,133
2025-10-13,12:52:45:000:000:000,6703.5,6703.5,6703.0,6703.25,50
2025-10-13,12:52:46:000:000:000,6703.25,6703.25,6702.75,6703.0,41
2025-10-13,12:52:47:000:000:000,6702.75,6702.75,6702.5,6702.75,9
2025-10-13,12:52:48:000:000:000,6702.75,6702.75,6702.5,6702.75,10
2025-10-13,12:52:49:000:000:000,6702.75,6702.75,6702.5,6702.5,9
2025-10-13,12:52:50:000:000:000,6702.75,6702.75,6702.5,6702.5,25
2025-10-13,12:52:51:000:000:000,6702.25,6702.5,6702.0,6702.5,11
2025-10-13,12:52:52:000:000:000,6702.5,6702.5,6702.5,6702.5,1
2025-10-13,12:52:53:000:000:000,6702.25,6702.5,6702.25,6702.5,11
2025-10-13,12:52:54:000:000:000,6702.5,6702.5,6702.5,6702.5,2
2025-10-13,12:52:56:000:000:000,6702.5,6702.5,6702.5,6702.5,7
2025-10-13,12:52:58:000:000:000,6702.25,6702.5,6702.25,6702.5,2
2025-10-13,12:52:59:000:000:000,6702.25,6702.5,6702.25,6702.5,18
2025-10-13,12:53:00:000:000:000,6702.5,6702.5,6702.5,6702.5,11
2025-10-13,12:53:01:000:000:000,6702.25,6702.25,6702.0,6702.0,14
2025-10-13,12:53:02:000:000:000,6702.0,6702.0,6702.0,6702.0,2
2025-10-13,12:53:03:000:000:000,6702.0,6702.25,6702.0,6702.0,19
2025-10-13,12:53:04:000:000:000,6702.25,6702.25,6702.25,6702.25,15
2025-10-13,12:53:05:000:000:000,6702.25,6702.25,6702.25,6702.25,2
2025-10-13,12:53:06:000:000:000,6702.25,6702.25,6702.0,6702.0,31
2025-10-13,12:53:07:000:000:000,6702.0,6702.25,6702.0,6702.25,12
2025-10-13,12:53:08:000:000:000,6701.75,6701.75,6701.75,6701.75,2
2025-10-13,12:53:09:000:000:000,6702.0,6702.0,6701.75,6701.75,6
2025-10-13,12:53:10:000:000:000,6701.5,6701.5,6701.5,6701.5,24
2025-10-13,12:53:11:000:000:000,6701.75,6701.75,6701.5,6701.5,22
2025-10-13,12:53:12:000:000:000,6701.75,6701.75,6701.75,6701.75,10
2025-10-13,12:53:13:000:000:000,6701.5,6701.5,6701.5,6701.5,17
2025-10-13,12:53:14:000:000:000,6701.5,6701.75,6701.5,6701.5,16
2025-10-13,12:53:15:000:000:000,6701.5,6701.5,6701.5,6701.5,2
2025-10-13,12:53:17:000:000:000,6701.5,6701.5,6701.25,6701.25,20
2025-10-13,12:53:18:000:000:000,6701.5,6701.5,6701.5,6701.5,4
2025-10-13,12:53:19:000:000:000,6701.5,6701.5,6701.5,6701.5,3
2025-10-13,12:53:20:000:000:000,6701.25,6701.25,6701.25,6701.25,13
2025-10-13,12:53:22:000:000:000,6701.5,6701.75,6701.5,6701.75,18
2025-10-13,12:53:23:000:000:000,6701.5,6701.75,6701.5,6701.5,19
2025-10-13,12:53:24:000:000:000,6701.5,6701.75,6701.5,6701.75,4
2025-10-13,12:53:25:000:000:000,6701.75,6701.75,6701.75,6701.75,1
2025-10-13,12:53:26:000:000:000,6702.0,6702.0,6702.0,6702.0,19
2025-10-13,12:53:27:000:000:000,6702.0,6702.0,6701.75,6701.75,7
2025-10-13,12:53:29:000:000:000,6702.0,6702.0,6702.0,6702.0,2
2025-10-13,12:53:30:000:000:000,6701.75,6701.75,6701.75,6701.75,6
2025-10-13,12:53:31:000:000:000,6701.5,6701.75,6701.5,6701.75,2
2025-10-13,12:53:33:000:000:000,6701.75,6701.75,6701.75,6701.75,13
2025-10-13,12:53:34:000:000:000,6701.75,6702.0,6701.75,6702.0,14
2025-10-13,12:53:36:000:000:000,6702.0,6702.0,6701.75,6701.75,31
2025-10-13,12:53:37:000:000:000,6701.75,6701.75,6701.75,6701.75,1
2025-10-13,12:53:39:000:000:000,6701.75,6701.75,6701.75,6701.75,13
2025-10-13,12:53:40:000:000:000,6702.0,6702.0,6702.0,6702.0,3
2025-10-13,12:53:41:000:000:000,6702.25,6702.25,6702.25,6702.25,10
2025-10-13,12:53:43:000:000:000,6701.75,6701.75,6701.75,6701.75,11
2025-10-13,12:53:44:000:000:000,6701.75,6701.75,6701.5,6701.5,4
2025-10-13,12:53:45:000:000:000,6701.25,6701.5,6701.25,6701.5,2
2025-10-13,12:53:46:000:000:000,6701.5,6701.5,6701.5,6701.5,3
2025-10-13,12:53:47:000:000:000,6701.5,6701.5,6701.5,6701.5,7
2025-10-13,12:53:48:000:000:000,6701.5,6701.5,6701.5,6701.5,1
2025-10-13,12:53:50:000:000:000,6701.5,6701.5,6701.5,6701.5,1
2025-10-13,12:53:51:000:000:000,6701.75,6701.75,6701.75,6701.75,7
2025-10-13,12:53:52:000:000:000,6701.75,6701.75,6701.75,6701.75,4
2025-10-13,12:53:53:000:000:000,6701.75,6701.75,6701.75,6701.75,3
2025-10-13,12:53:54:000:000:000,6701.5,6701.5,6701.5,6701.5,26
2025-10-13,12:53:55:000:000:000,6701.5,6701.5,6701.5,6701.5,3
2025-10-13,12:53:56:000:000:000,6701.5,6701.5,6701.5,6701.5,1
2025-10-13,12:53:58:000:000:000,6701.5,6701.5,6701.5,6701.5,1
2025-10-13,12:54:00:000:000:000,6701.5,6701.75,6701.25,6701.5,27
2025-10-13,12:54:01:000:000:000,6701.5,6701.75,6701.5,6701.75,12
2025-10-13,12:54:02:000:000:000,6701.5,6701.5,6701.25,6701.5,19
2025-10-13,12:54:03:000:000:000,6701.75,6702.0,6701.75,6701.75,73
2025-10-13,12:54:04:000:000:000,6701.5,6701.75,6701.5,6701.75,14
2025-10-13,12:54:05:000:000:000,6701.75,6701.75,6701.75,6701.75,1
2025-10-13,12:54:06:000:000:000,6701.75,6701.75,6701.75,6701.75,28
2025-10-13,12:54:07:000:000:000,6702.0,6702.0,6701.75,6701.75,32
2025-10-13,12:54:08:000:000:000,6701.75,6702.0,6701.75,6702.0,7
2025-10-13,12:54:09:000:000:000,6701.75,6701.75,6701.75,6701.75,6
2025-10-13,12:54:10:000:000:000,6701.75,6701.75,6701.75,6701.75,2
2025-10-13,12:54:11:000:000:000,6701.75,6702.0,6701.75,6702.0,37
2025-10-13,12:54:12:000:000:000,6702.0,6702.0,6702.0,6702.0,13
2025-10-13,12:54:14:000:000:000,6702.0,6702.0,6702.0,6702.0,1
2025-10-13,12:54:15:000:000:000,6702.0,6702.25,6702.0,6702.25,8
2025-10-13,12:54:16:000:000:000,6702.0,6702.0,6702.0,6702.0,2
2025-10-13,12:54:17:000:000:000,6702.25,6702.25,6702.25,6702.25,2
2025-10-13,12:54:18:000:000:000,6702.25,6702.25,6702.25,6702.25,3
2025-10-13,12:54:19:000:000:000,6702.25,6702.25,6702.25,6702.25,13
2025-10-13,12:54:21:000:000:000,6702.0,6702.0,6702.0,6702.0,2
2025-10-13,12:54:22:000:000:000,6702.25,6702.25,6702.25,6702.25,16
2025-10-13,12:54:23:000:000:000,6702.25,6702.25,6702.25,6702.25,35
2025-10-13,12:54:25:000:000:000,6702.5,6702.5,6702.5,6702.5,1
2025-10-13,12:54:27:000:000:000,6702.25,6702.25,6702.0,6702.0,15
2025-10-13,12:54:29:000:000:000,6702.0,6702.0,6702.0,6702.0,4
2025-10-13,12:54:30:000:000:000,6702.25,6702.25,6702.0,6702.0,39
2025-10-13,12:54:31:000:000:000,6702.25,6702.25,6702.25,6702.25,14
2025-10-13,12:54:32:000:000:000,6702.0,6702.0,6702.0,6702.0,4
2025-10-13,12:54:33:000:000:000,6702.0,6702.0,6702.0,6702.0,1
2025-10-13,12:54:34:000:000:000,6702.25,6702.25,6702.25,6702.25,1
2025-10-13,12:54:35:000:000:000,6702.25,6702.25,6702.0,6702.25,9
2025-10-13,12:54:37:000:000:000,6702.5,6702.5,6702.5,6702.5,6
2025-10-13,12:54:38:000:000:000,6702.25,6702.5,6702.25,6702.25,6
2025-10-13,12:54:39:000:000:000,6702.25,6702.25,6702.25,6702.25,16
2025-10-13,12:54:40:000:000:000,6702.5,6702.5,6702.5,6702.5,1
2025-10-13,12:54:41:000:000:000,6702.5,6702.5,6702.5,6702.5,24
2025-10-13,12:54:42:000:000:000,6702.5,6702.5,6702.5,6702.5,1
2025-10-13,12:54:43:000:000:000,6702.25,6702.5,6702.25,6702.5,6
2025-10-13,12:54:45:000:000:000,6702.5,6702.5,6702.25,6702.25,56
2025-10-13,12:54:47:000:000:000,6702.5,6702.5,6702.5,6702.5,1
2025-10-13,12:54:48:000:000:000,6702.25,6702.25,6702.25,6702.25,1
2025-10-13,12:54:49:000:000:000,6702.75,6702.75,6702.5,6702.5,11
2025-10-13,12:54:50:000:000:000,6702.75,6702.75,6702.75,6702.75,1
2025-10-13,12:54:51:000:000:000,6702.75,6702.75,6702.5,6702.5,44
2025-10-13,12:54:52:000:000:000,6702.5,6702.75,6702.5,6702.75,4
2025-10-13,12:54:53:000:000:000,6702.75,6702.75,6702.5,6702.5,23
2025-10-13,12:54:54:000:000:000,6702.5,6702.5,6702.5,6702.5,1
2025-10-13,12:54:55:000:000:000,6702.75,6702.75,6702.5,6702.5,3
2025-10-13,12:54:56:000:000:000,6702.5,6702.75,6702.5,6702.75,18
2025-10-13,12:54:57:000:000:000,6702.75,6702.75,6702.75,6702.75,11
2025-10-13,12:54:58:000:000:000,6702.75,6703.0,6702.75,6703.0,8
2025-10-13,12:54:59:000:000:000,6703.0,6703.0,6703.0,6703.0,11
2025-10-13,12:55:00:000:000:000,6703.0,6703.0,6702.75,6703.0,62
2025-10-13,12:55:01:000:000:000,6703.0,6703.25,6703.0,6703.0,58
2025-10-13,12:55:02:000:000:000,6703.0,6703.0,6703.0,6703.0,25
2025-10-13,12:55:03:000:000:000,6703.0,6703.0,6702.75,6703.0,27
2025-10-13,12:55:05:000:000:000,6702.75,6702.75,6702.25,6702.25,138
2025-10-13,12:55:06:000:000:000,6702.5,6702.75,6702.5,6702.75,29
2025-10-13,12:55:07:000:000:000,6702.5,6702.5,6702.5,6702.5,1
2025-10-13,12:55:08:000:000:000,6702.5,6702.75,6702.5,6702.75,29
2025-10-13,12:55:09:000:000:000,6703.0,6703.0,6703.0,6703.0,3
2025-10-13,12:55:11:000:000:000,6702.75,6702.75,6702.75,6702.75,46
2025-10-13,12:55:12:000:000:000,6702.75,6702.75,6702.75,6702.75,15
2025-10-13,12:55:13:000:000:000,6702.75,6703.0,6702.5,6703.0,39
2025-10-13,12:55:14:000:000:000,6703.25,6703.75,6703.25,6703.5,138
2025-10-13,12:55:15:000:000:000,6703.5,6703.5,6703.5,6703.5,55
2025-10-13,12:55:16:000:000:000,6703.5,6703.5,6703.5,6703.5,17
2025-10-13,12:55:17:000:000:000,6703.5,6703.75,6703.5,6703.5,12
2025-10-13,12:55:18:000:000:000,6703.75,6703.75,6703.5,6703.75,14
2025-10-13,12:55:19:000:000:000,6703.75,6703.75,6703.75,6703.75,7
2025-10-13,12:55:20:000:000:000,6703.75,6703.75,6703.5,6703.5,92
2025-10-13,12:55:21:000:000:000,6703.75,6703.75,6703.75,6703.75,4
2025-10-13,12:55:22:000:000:000,6703.5,6703.75,6703.5,6703.75,33
2025-10-13,12:55:23:000:000:000,6703.5,6703.5,6703.5,6703.5,5
2025-10-13,12:55:24:000:000:000,6703.75,6703.75,6703.75,6703.75,4
2025-10-13,12:55:25:000:000:000,6703.75,6704.25,6703.5,6704.25,164
2025-10-13,12:55:26:000:000:000,6704.0,6704.25,6704.0,6704.25,17
2025-10-13,12:55:27:000:000:000,6704.0,6704.25,6704.0,6704.25,43
2025-10-13,12:55:28:000:000:000,6704.0,6704.25,6704.0,6704.25,5
2025-10-13,12:55:29:000:000:000,6704.25,6704.75,6704.25,6704.75,107
2025-10-13,12:55:30:000:000:000,6705.0,6705.25,6704.75,6705.25,165
2025-10-13,12:55:31:000:000:000,6705.25,6705.5,6705.25,6705.5,140
2025-10-13,12:55:32:000:000:000,6705.5,6705.5,6705.25,6705.25,37
2025-10-13,12:55:33:000:000:000,6705.25,6705.25,6704.75,6704.75,35
2025-10-13,12:55:34:000:000:000,6705.0,6705.0,6704.75,6704.75,94
2025-10-13,12:55:35:000:000:000,6704.75,6705.0,6704.5,6704.5,141
2025-10-13,12:55:36:000:000:000,6704.75,6704.75,6704.75,6704.75,133
2025-10-13,12:55:37:000:000:000,6704.75,6705.0,6704.75,6704.75,84
2025-10-13,12:55:38:000:000:000,6705.0,6705.0,6704.75,6704.75,12
2025-10-13,12:55:39:000:000:000,6705.0,6705.25,6704.75,6705.25,44
2025-10-13,12:55:40:000:000:000,6705.25,6705.25,6704.25,6704.75,155
2025-10-13,12:55:41:000:000:000,6704.75,6704.75,6704.5,6704.75,18
2025-10-13,12:55:42:000:000:000,6704.75,6704.75,6704.5,6704.75,52
2025-10-13,12:55:43:000:000:000,6704.75,6704.75,6704.25,6704.5,30
2025-10-13,12:55:44:000:000:000,6704.5,6704.75,6704.5,6704.75,33
2025-10-13,12:55:45:000:000:000,6704.5,6704.5,6704.5,6704.5,14
2025-10-13,12:55:46:000:000:000,6704.75,6705.0,6704.5,6704.5,10
2025-10-13,12:55:47:000:000:000,6704.5,6704.5,6704.5,6704.5,1
2025-10-13,12:55:48:000:000:000,6704.75,6704.75,6704.75,6704.75,5
2025-10-13,12:55:49:000:000:000,6704.75,6704.75,6704.75,6704.75,19
2025-10-13,12:55:50:000:000:000,6704.75,6705.25,6704.75,6705.25,7
2025-10-13,12:55:51:000:000:000,6705.25,6705.25,6705.0,6705.0,12
2025-10-13,12:55:52:000:000:000,6705.25,6705.25,6705.0,6705.25,10
2025-10-13,12:55:53:000:000:000,6705.5,6705.5,6705.0,6705.25,39
2025-10-13,12:55:54:000:000:000,6705.25,6705.25,6705.25,6705.25,7
2025-10-13,12:55:55:000:000:000,6705.25,6705.25,6705.0,6705.0,22
2025-10-13,12:55:56:000:000:000,6705.25,6705.25,6705.0,6705.25,25
2025-10-13,12:55:57:000:000:000,6705.25,6705.25,6705.0,6705.25,35
2025-10-13,12:55:58:000:000:000,6705.5,6705.5,6705.5,6705.5,6
2025-10-13,12:55:59:000:000:000,6705.25,6705.75,6705.25,6705.5,38
2025-10-13,12:56:00:000:000:000,6705.5,6705.5,6705.25,6705.5,32
2025-10-13,12:56:01:000:000:000,6705.5,6705.5,6705.25,6705.5,41
2025-10-13,12:56:02:000:000:000,6705.25,6705.5,6705.25,6705.5,50
2025-10-13,12:56:03:000:000:000,6705.5,6705.5,6705.25,6705.5,3
2025-10-13,12:56:04:000:000:000,6705.25,6705.75,6705.25,6705.75,47
2025-10-13,12:56:05:000:000:000,6705.5,6705.75,6705.5,6705.75,14
2025-10-13,12:56:06:000:000:000,6705.75,6706.25,6705.75,6706.25,255
2025-10-13,12:56:07:000:000:000,6706.25,6706.75,6706.0,6706.75,253
2025-10-13,12:56:08:000:000:000,6706.5,6706.75,6705.75,6706.25,355
2025-10-13,12:56:09:000:000:000,6706.0,6706.25,6705.75,6706.25,58
2025-10-13,12:56:10:000:000:000,6706.25,6706.25,6706.0,6706.0,71
2025-10-13,12:56:11:000:000:000,6706.25,6706.25,6705.75,6705.75,71
2025-10-13,12:56:12:000:000:000,6706.0,6706.0,6705.75,6706.0,28
2025-10-13,12:56:13:000:000:000,6705.75,6706.0,6705.75,6706.0,26
2025-10-13,12:56:14:000:000:000,6706.0,6706.0,6706.0,6706.0,14
2025-10-13,12:56:15:000:000:000,6705.75,6706.0,6705.75,6706.0,10
2025-10-13,12:56:16:000:000:000,6706.0,6706.25,6705.75,6705.75,60
2025-10-13,12:56:17:000:000:000,6706.0,6706.25,6706.0,6706.0,38
2025-10-13,12:56:18:000:000:000,6705.75,6706.0,6705.75,6706.0,37
2025-10-13,12:56:19:000:000:000,6706.0,6706.0,6705.75,6705.75,11
2025-10-13,12:56:20:000:000:000,6706.0,6706.0,6705.75,6705.75,17
2025-10-13,12:56:21:000:000:000,6706.0,6706.25,6705.75,6706.0,53
2025-10-13,12:56:22:000:000:000,6706.0,6706.0,6705.75,6706.0,35
2025-10-13,12:56:23:000:000:000,6705.75,6706.0,6705.75,6705.75,5
2025-10-13,12:56:24:000:000:000,6706.0,6706.0,6705.75,6706.0,8
2025-10-13,12:56:25:000:000:000,6705.75,6706.25,6705.75,6706.25,11
2025-10-13,12:56:26:000:000:000,6706.0,6706.0,6706.0,6706.0,13
2025-10-13,12:56:27:000:000:000,6706.0,6706.0,6705.75,6706.0,27
2025-10-13,12:56:28:000:000:000,6705.75,6706.0,6705.75,6706.0,44
2025-10-13,12:56:29:000:000:000,6706.0,6706.25,6705.75,6706.25,16
2025-10-13,12:56:30:000:000:000,6706.25,6706.25,6706.25,6706.25,15
2025-10-13,12:56:31:000:000:000,6706.5,6707.25,6706.5,6707.25,267
2025-10-13,12:56:32:000:000:000,6707.25,6707.25,6706.75,6707.0,74
2025-10-13,12:56:33:000:000:000,6707.0,6707.0,6706.75,6706.75,31
2025-10-13,12:56:34:000:000:000,6707.0,6707.25,6707.0,6707.25,22
2025-10-13,12:56:35:000:000:000,6707.25,6707.25,6707.0,6707.25,44
2025-10-13,12:56:36:000:000:000,6707.25,6707.25,6707.0,6707.25,49
2025-10-13,12:56:37:000:000:000,6707.0,6708.0,6707.0,6707.5,325
2025-10-13,12:56:38:000:000:000,6707.5,6707.5,6707.25,6707.25,65
2025-10-13,12:56:39:000:000:000,6707.0,6707.25,6707.0,6707.25,15
2025-10-13,12:56:40:000:000:000,6707.0,6707.0,6706.75,6707.0,33
2025-10-13,12:56:41:000:000:000,6706.75,6706.75,6706.5,6706.5,66
2025-10-13,12:56:42:000:000:000,6706.5,6706.5,6706.0,6706.25,43
2025-10-13,12:56:43:000:000:000,6706.25,6706.5,6706.0,6706.25,18
2025-10-13,12:56:44:000:000:000,6706.25,6706.5,6706.25,6706.25,30
2025-10-13,12:56:45:000:000:000,6706.25,6706.5,6706.25,6706.25,9
2025-10-13,12:56:46:000:000:000,6706.25,6706.5,6706.0,6706.25,17
2025-10-13,12:56:47:000:000:000,6706.0,6706.5,6706.0,6706.25,55
2025-10-13,12:56:48:000:000:000,6706.25,6706.5,6706.25,6706.5,4
2025-10-13,12:56:49:000:000:000,6706.25,6706.5,6706.25,6706.5,36
2025-10-13,12:56:50:000:000:000,6706.5,6706.5,6706.25,6706.5,40
2025-10-13,12:56:51:000:000:000,6706.5,6706.75,6706.25,6706.5,20
2025-10-13,12:56:52:000:000:000,6706.5,6706.5,6706.5,6706.5,8
2025-10-13,12:56:53:000:000:000,6706.25,6706.5,6706.25,6706.5,3
2025-10-13,12:56:54:000:000:000,6706.25,6706.5,6706.25,6706.5,44
2025-10-13,12:56:55:000:000:000,6706.5,6706.5,6706.5,6706.5,15
2025-10-13,12:56:56:000:000:000,6706.5,6706.5,6706.25,6706.5,43
2025-10-13,12:56:57:000:000:000,6706.5,6706.5,6706.5,6706.5,3
2025-10-13,12:56:58:000:000:000,6706.5,6706.75,6706.25,6706.25,42
2025-10-13,12:56:59:000:000:000,6706.5,6706.75,6706.5,6706.5,21
2025-10-13,12:57:00:000:000:000,6706.75,6706.75,6706.75,6706.75,2
2025-10-13,12:57:01:000:000:000,6706.5,6706.75,6706.25,6706.75,9
2025-10-13,12:57:02:000:000:000,6706.75,6706.75,6706.5,6706.75,50
2025-10-13,12:57:03:000:000:000,6706.75,6706.75,6706.5,6706.5,14
2025-10-13,12:57:04:000:000:000,6706.75,6706.75,6706.5,6706.75,31
2025-10-13,12:57:05:000:000:000,6707.0,6707.0,6706.75,6707.0,5
2025-10-13,12:57:06:000:000:000,6707.0,6707.0,6706.75,6707.0,30
2025-10-13,12:57:07:000:000:000,6706.75,6707.0,6706.75,6707.0,23
2025-10-13,12:57:08:000:000:000,6707.0,6707.0,6706.5,6706.75,17
2025-10-13,12:57:09:000:000:000,6707.0,6707.0,6706.75,6706.75,5
2025-10-13,12:57:10:000:000:000,6706.75,6706.75,6706.75,6706.75,1
2025-10-13,12:57:11:000:000:000,6707.0,6707.0,6706.75,6707.0,37
2025-10-13,12:57:12:000:000:000,6707.25,6707.75,6707.25,6707.5,78
2025-10-13,12:57:13:000:000:000,6707.25,6707.75,6707.25,6707.5,23
2025-10-13,12:57:14:000:000:000,6707.75,6707.75,6707.5,6707.75,10
2025-10-13,12:57:15:000:000:000,6707.5,6707.75,6707.25,6707.75,39
2025-10-13,12:57:16:000:000:000,6707.75,6707.75,6707.5,6707.5,31
2025-10-13,12:57:17:000:000:000,6707.5,6707.5,6707.25,6707.5,32
2025-10-13,12:57:18:000:000:000,6707.25,6707.75,6707.25,6707.5,57
2025-10-13,12:57:19:000:000:000,6707.5,6707.5,6707.25,6707.25,24
2025-10-13,12:57:20:000:000:000,6707.25,6707.25,6707.0,6707.0,29
2025-10-13,12:57:21:000:000:000,6707.25,6707.75,6707.25,6707.25,48
2025-10-13,12:57:22:000:000:000,6707.25,6707.25,6706.75,6707.0,84
2025-10-13,12:57:23:000:000:000,6706.75,6707.0,6706.75,6706.75,40
2025-10-13,12:57:24:000:000:000,6706.75,6706.75,6706.5,6706.5,20
2025-10-13,12:57:25:000:000:000,6706.5,6706.5,6706.5,6706.5,41
2025-10-13,12:57:26:000:000:000,6706.75,6706.75,6706.5,6706.75,6
2025-10-13,12:57:27:000:000:000,6706.75,6706.75,6706.75,6706.75,4
2025-10-13,12:57:28:000:000:000,6706.5,6707.0,6706.5,6706.75,18
2025-10-13,12:57:29:000:000:000,6706.75,6706.75,6706.75,6706.75,8
2025-10-13,12:57:30:000:000:000,6707.0,6707.0,6706.75,6707.0,44
2025-10-13,12:57:31:000:000:000,6706.75,6707.0,6706.75,6707.0,25
2025-10-13,12:57:33:000:000:000,6707.0,6707.0,6707.0,6707.0,1
2025-10-13,12:57:34:000:000:000,6707.25,6707.25,6707.0,6707.0,6
2025-10-13,12:57:35:000:000:000,6707.0,6707.0,6707.0,6707.0,12
2025-10-13,12:57:36:000:000:000,6707.0,6707.25,6707.0,6707.25,13
2025-10-13,12:57:37:000:000:000,6707.25,6707.25,6707.0,6707.0,3
2025-10-13,12:57:38:000:000:000,6707.0,6707.25,6707.0,6707.0,9
2025-10-13,12:57:39:000:000:000,6707.25,6707.25,6707.0,6707.25,10
2025-10-13,12:57:41:000:000:000,6707.25,6707.25,6707.0,6707.0,34
2025-10-13,12:57:42:000:000:000,6707.0,6707.0,6707.0,6707.0,27
2025-10-13,12:57:43:000:000:000,6706.75,6707.0,6706.75,6707.0,22
2025-10-13,12:57:44:000:000:000,6707.0,6707.0,6707.0,6707.0,9
2025-10-13,12:57:45:000:000:000,6707.0,6707.0,6707.0,6707.0,3
2025-10-13,12:57:46:000:000:000,6707.25,6707.25,6707.0,6707.0,8
2025-10-13,12:57:47:000:000:000,6707.25,6707.25,6707.0,6707.25,5
2025-10-13,12:57:48:000:000:000,6707.0,6707.0,6707.0,6707.0,14
2025-10-13,12:57:49:000:000:000,6707.0,6707.0,6707.0,6707.0,7
2025-10-13,12:57:50:000:000:000,6706.75,6707.0,6706.25,6706.5,90
2025-10-13,12:57:51:000:000:000,6706.75,6706.75,6706.5,6706.75,25
2025-10-13,12:57:52:000:000:000,6706.75,6706.75,6706.75,6706.75,2
2025-10-13,12:57:53:000:000:000,6706.75,6706.75,6706.5,6706.75,15
2025-10-13,12:57:54:000:000:000,6706.75,6707.0,6706.75,6706.75,26
2025-10-13,12:57:55:000:000:000,6706.75,6706.75,6706.75,6706.75,1
2025-10-13,12:57:56:000:000:000,6706.75,6707.0,6706.75,6707.0,8
2025-10-13,12:57:57:000:000:000,6707.25,6707.25,6707.0,6707.25,25
2025-10-13,12:57:58:000:000:000,6707.25,6707.5,6707.25,6707.5,5
2025-10-13,12:57:59:000:000:000,6707.5,6707.5,6707.5,6707.5,18
2025-10-13,12:58:00:000:000:000,6707.5,6707.75,6707.25,6707.25,94
2025-10-13,12:58:01:000:000:000,6707.5,6707.5,6707.0,6707.25,34
2025-10-13,12:58:02:000:000:000,6707.25,6707.5,6707.25,6707.25,3
2025-10-13,12:58:03:000:000:000,6707.25,6707.5,6707.25,6707.5,4
2025-10-13,12:58:04:000:000:000,6707.25,6707.5,6707.25,6707.5,27
2025-10-13,12:58:05:000:000:000,6707.25,6707.5,6707.25,6707.5,20
2025-10-13,12:58:06:000:000:000,6707.5,6707.5,6707.5,6707.5,4
2025-10-13,12:58:07:000:000:000,6707.5,6707.5,6707.5,6707.5,19
2025-10-13,12:58:08:000:000:000,6707.5,6708.75,6707.5,6708.25,419
2025-10-13,12:58:09:000:000:000,6708.5,6708.5,6708.25,6708.5,118
2025-10-13,12:58:10:000:000:000,6708.25,6708.5,6708.0,6708.25,43
2025-10-13,12:58:11:000:000:000,6708.25,6708.5,6708.0,6708.0,23
2025-10-13,12:58:12:000:000:000,6708.25,6708.25,6708.0,6708.25,17
2025-10-13,12:58:13:000:000:000,6708.25,6708.25,6708.0,6708.25,27
2025-10-13,12:58:14:000:000:000,6708.25,6708.5,6708.0,6708.0,37
2025-10-13,12:58:15:000:000:000,6708.0,6708.25,6707.75,6708.0,39
2025-10-13,12:58:16:000:000:000,6708.0,6708.0,6708.0,6708.0,20
2025-10-13,12:58:17:000:000:000,6707.75,6708.0,6707.75,6708.0,7
2025-10-13,12:58:18:000:000:000,6708.0,6708.5,6708.0,6708.5,25
2025-10-13,12:58:19:000:000:000,6708.5,6708.5,6708.25,6708.5,22
2025-10-13,12:58:20:000:000:000,6708.25,6708.5,6708.25,6708.5,10
2025-10-13,12:58:21:000:000:000,6708.5,6708.5,6708.25,6708.5,62
2025-10-13,12:58:22:000:000:000,6708.5,6708.5,6708.0,6708.25,25
2025-10-13,12:58:23:000:000:000,6708.25,6708.5,6708.25,6708.5,31
2025-10-13,12:58:24:000:000:000,6708.25,6708.5,6708.25,6708.5,12
2025-10-13,12:58:25:000:000:000,6708.25,6709.0,6708.0,6708.0,210
2025-10-13,12:58:26:000:000:000,6708.0,6708.0,6707.5,6708.0,109
2025-10-13,12:58:27:000:000:000,6708.25,6708.25,6708.25,6708.25,1
2025-10-13,12:58:28:000:000:000,6708.0,6708.0,6708.0,6708.0,20
2025-10-13,12:58:29:000:000:000,6707.75,6707.75,6707.5,6707.75,23
2025-10-13,12:58:30:000:000:000,6707.5,6707.75,6707.5,6707.75,2
2025-10-13,12:58:31:000:000:000,6707.5,6707.5,6707.5,6707.5,2
2025-10-13,12:58:32:000:000:000,6707.5,6707.75,6707.5,6707.5,80
2025-10-13,12:58:33:000:000:000,6707.25,6707.75,6707.25,6707.5,91
